#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr17	4471036	5833167	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	4471036	5833167	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	5833167	5922142	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	5833167	5922142	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	5922142	9212342	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	5922142	9212342	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	9212342	9242555	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	9212342	9242555	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	9242555	10094247	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	9242555	10094247	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	10094247	10131006	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	10094247	10131006	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	10131006	10942134	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	10131006	10942134	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	10942134	10980574	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	10942134	10980574	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	10980574	15776350	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	10980574	15776350	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	15776350	15863714	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	15776350	15863714	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	15863714	16628311	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	15863714	16628311	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	16628311	16733682	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	16628311	16733682	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	16733682	17312647	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	16733682	17312647	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	17312647	17351510	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr17	17312647	17351510	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr17	17351510	17548748	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	17351510	17548748	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	17548748	17585645	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	17548748	17585645	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	17585645	17823654	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	17585645	17823654	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	17823654	17850525	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	17823654	17850525	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	17850525	18638692	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	17850525	18638692	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	18638692	18746781	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	18638692	18746781	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	18746781	20636240	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	18746781	20636240	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	20636240	20731636	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	20636240	20731636	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	20731636	20813267	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	20731636	20813267	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	20813267	20831668	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	20813267	20831668	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	20831668	21143755	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr17	20831668	21143755	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr17	21143755	22200001	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	21143755	22200001	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	25800000	27754520	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	25800000	27754520	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	27754520	27998193	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr17	27754520	27998193	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr17	27998193	28655967	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	27998193	28655967	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	28655967	28674705	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	28655967	28674705	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	28674705	29387719	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	28674705	29387719	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	29387719	29480670	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	29387719	29480670	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	29480670	30127128	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	29480670	30127128	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	30127128	30179921	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	30127128	30179921	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	30179921	30579868	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	30179921	30579868	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	30579868	30634497	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	30579868	30634497	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	30634497	31166345	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	30634497	31166345	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	31166345	31246525	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	31166345	31246525	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	31246525	31934069	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	31246525	31934069	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	31934069	32003544	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	31934069	32003544	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	32003544	32468591	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	32003544	32468591	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	32468591	32519749	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	32468591	32519749	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	32519749	32821910	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	32519749	32821910	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	32821910	32827416	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	32821910	32827416	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	32827416	32983626	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	32827416	32983626	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	32983626	33150061	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr17	32983626	33150061	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr17	33150061	35098021	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	33150061	35098021	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	35098021	35216310	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	35098021	35216310	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	35216310	35577474	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	35216310	35577474	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	35577474	35712615	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	35577474	35712615	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	35712615	36695953	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	35712615	36695953	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	36695953	36911484	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	36695953	36911484	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	36911484	38059585	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	36911484	38059585	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	38059585	38073539	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	38059585	38073539	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	38073539	38320035	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	38073539	38320035	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	38320035	38397749	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	38320035	38397749	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	38397749	38939557	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	38397749	38939557	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	38939557	38976956	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	38939557	38976956	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	38976956	40537569	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	38976956	40537569	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	40537569	40579972	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	40537569	40579972	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	40579972	40829312	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	40579972	40829312	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	40829312	40863864	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	40829312	40863864	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	40863864	41688501	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	40863864	41688501	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	41688501	41740089	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	41688501	41740089	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	41740089	43928958	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	41740089	43928958	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	43928958	43948189	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	43928958	43948189	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	43948189	44105288	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	43948189	44105288	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	44105288	44166291	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	44105288	44166291	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	44166291	44991037	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	44166291	44991037	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	44991037	45051612	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	44991037	45051612	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	45051612	46137125	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	45051612	46137125	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	46137125	46163129	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr17	46137125	46163129	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr17	46163129	46658027	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	46163129	46658027	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	46658027	75749060	bulk_08clone0_0clone1_02normal	1|1	0.199703	3|1	0	3|1	0.800297
chr17	46658027	75749060	bulk_0clone0_05clone1_05normal	1|1	0.500634	3|1	0.499366	3|1	0
chr17	75749060	78965558	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	2|1	0.800297
chr17	75749060	78965558	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	2|1	0
chr17	78965558	78978808	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr17	78965558	78978808	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr17	78978808	81195211	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|2	0	1|1	0.800297
chr17	78978808	81195211	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|2	0.499366	1|1	0
chr18	1	15400001	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	2|2	0.800297
chr18	1	15400001	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	2|2	0
chr18	19000000	49423845	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	2|2	0.800297
chr18	19000000	49423845	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	2|2	0
chr18	49423845	49526846	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|0	0.800297
chr18	49423845	49526846	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|0	0
chr18	49526846	78077249	bulk_08clone0_0clone1_02normal	1|1	0.199703	0|1	0	1|0	0.800297
chr18	49526846	78077249	bulk_0clone0_05clone1_05normal	1|1	0.500634	0|1	0.499366	1|0	0
chr19	1	375780	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|0	0	1|0	0.800297
chr19	1	375780	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|0	0.499366	1|0	0
chr19	375780	388293	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|0	0.800297
chr19	375780	388293	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|0	0
chr19	388293	24400001	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|0	0	1|0	0.800297
chr19	388293	24400001	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|0	0.499366	1|0	0
chr19	28600000	47425584	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|0	0	1|0	0.800297
chr19	28600000	47425584	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|0	0.499366	1|0	0
chr19	47425584	47546507	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|0	0.800297
chr19	47425584	47546507	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|0	0
chr19	47546507	59128984	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr19	47546507	59128984	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr2	1	90500001	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr2	1	90500001	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr2	96800000	134006479	bulk_08clone0_0clone1_02normal	1|1	0.199703	3|1	0	3|1	0.800297
chr2	96800000	134006479	bulk_0clone0_05clone1_05normal	1|1	0.500634	3|1	0.499366	3|1	0
chr2	134006479	134965291	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|0	0	2|1	0.800297
chr2	134006479	134965291	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|0	0.499366	2|1	0
chr2	134965291	135003378	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr2	134965291	135003378	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr2	135003378	149677653	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	2|1	0.800297
chr2	135003378	149677653	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	2|1	0
chr2	149677653	163739211	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|2	0	2|2	0.800297
chr2	149677653	163739211	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|2	0.499366	2|2	0
chr2	163739211	201003108	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr2	163739211	201003108	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr2	201003108	201073097	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr2	201003108	201073097	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr2	201073097	212718210	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|2	0	3|1	0.800297
chr2	201073097	212718210	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|2	0.499366	3|1	0
chr2	212718210	212723323	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr2	212718210	212723323	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr2	212723323	223588951	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|2	0	3|1	0.800297
chr2	212723323	223588951	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|2	0.499366	3|1	0
chr2	223588951	223592589	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr2	223588951	223592589	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr2	223592589	238514747	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|2	0	3|1	0.800297
chr2	223592589	238514747	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|2	0.499366	3|1	0
chr2	238514747	238518713	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr2	238514747	238518713	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr2	238518713	243199374	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|2	0	3|1	0.800297
chr2	238518713	243199374	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|2	0.499366	3|1	0
chr20	1	25600001	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr20	1	25600001	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr20	29400000	63025521	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr20	29400000	63025521	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr21	1	10900001	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	1	10900001	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	14300000	15524557	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	14300000	15524557	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	15524557	15633155	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr21	15524557	15633155	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr21	15633155	16379673	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	15633155	16379673	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	16379673	16397647	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	16379673	16397647	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	16397647	16515429	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	16397647	16515429	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	16515429	16563718	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	16515429	16563718	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	16563718	20550789	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	16563718	20550789	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	20550789	20602504	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	20550789	20602504	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	20602504	22454545	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	20602504	22454545	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	22454545	22480459	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	22454545	22480459	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	22480459	23286665	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	22480459	23286665	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	23286665	23346879	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	23286665	23346879	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	23346879	23674581	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	23346879	23674581	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	23674581	23712251	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	23674581	23712251	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	23712251	26119899	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	23712251	26119899	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	26119899	26146578	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	26119899	26146578	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	26146578	27203852	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	26146578	27203852	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	27203852	27235762	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	27203852	27235762	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	27235762	27575788	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	27235762	27575788	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	27575788	27617576	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	27575788	27617576	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	27617576	28324938	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	27617576	28324938	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	28324938	28396320	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	28324938	28396320	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	28396320	28600585	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	28396320	28600585	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	28600585	28677125	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	28600585	28677125	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
