#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr3	102815726	113855613	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	2|1	0
chr3	102815726	113855613	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	2|1	0.700475
chr3	113855613	113961845	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr3	113855613	113961845	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr3	113855613	113961845	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr3	113961845	138689972	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|0	0.298299
chr3	113961845	138689972	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|0	0
chr3	113961845	138689972	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|0	0.700475
chr3	138689972	139398948	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|1	0.601511	1|1	0.298299
chr3	138689972	139398948	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|1	0.899747	1|1	0
chr3	138689972	139398948	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|1	0	1|1	0.700475
chr3	139398948	156790325	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|0	0.601511	0|1	0.298299
chr3	139398948	156790325	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|0	0.899747	0|1	0
chr3	139398948	156790325	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|0	0	0|1	0.700475
chr3	156790325	198022431	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|1	0.601511	1|1	0.298299
chr3	156790325	198022431	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|1	0.899747	1|1	0
chr3	156790325	198022431	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|1	0	1|1	0.700475
chr4	1	10185247	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|0	0.601511	0|1	0.298299
chr4	1	10185247	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|0	0.899747	0|1	0
chr4	1	10185247	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|0	0	0|1	0.700475
chr4	10185247	10225650	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|1	0.298299
chr4	10185247	10225650	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|1	0
chr4	10185247	10225650	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|1	0.700475
chr4	10225650	48200001	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	3|1	0.298299
chr4	10225650	48200001	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	3|1	0
chr4	10225650	48200001	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	3|1	0.700475
chr4	52700000	60387726	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	3|1	0.298299
chr4	52700000	60387726	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	3|1	0
chr4	52700000	60387726	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	3|1	0.700475
chr4	60387726	60397925	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr4	60387726	60397925	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr4	60387726	60397925	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr4	60397925	61173618	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	3|1	0.298299
chr4	60397925	61173618	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	3|1	0
chr4	60397925	61173618	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	3|1	0.700475
chr4	61173618	61229107	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr4	61173618	61229107	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr4	61173618	61229107	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr4	61229107	62199270	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|0	0.601511	0|1	0.298299
chr4	61229107	62199270	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|0	0.899747	0|1	0
chr4	61229107	62199270	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|0	0	0|1	0.700475
chr4	62199270	62277849	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr4	62199270	62277849	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr4	62199270	62277849	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr4	62277849	176505008	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|1	0.601511	1|1	0.298299
chr4	62277849	176505008	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|1	0.899747	1|1	0
chr4	62277849	176505008	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|1	0	1|1	0.700475
chr4	176505008	176564137	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr4	176505008	176564137	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr4	176505008	176564137	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr4	176564137	191154277	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|0	0.298299
chr4	176564137	191154277	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|0	0
chr4	176564137	191154277	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|0	0.700475
chr5	1	704912	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	2|1	0.298299
chr5	1	704912	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	2|1	0
chr5	1	704912	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	2|1	0.700475
chr5	704912	707568	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr5	704912	707568	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr5	704912	707568	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr5	707568	882006	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	2|1	0.298299
chr5	707568	882006	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	2|1	0
chr5	707568	882006	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	2|1	0.700475
chr5	882006	27732390	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|1	0.601511	1|1	0.298299
chr5	882006	27732390	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|1	0.899747	1|1	0
chr5	882006	27732390	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|1	0	1|1	0.700475
chr5	27732390	27769634	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|1	0.298299
chr5	27732390	27769634	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|1	0
chr5	27732390	27769634	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|1	0.700475
chr5	27769634	30006954	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	2|1	0.298299
chr5	27769634	30006954	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	2|1	0
chr5	27769634	30006954	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	2|1	0.700475
chr5	30006954	30062775	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|1	0.298299
chr5	30006954	30062775	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|1	0
chr5	30006954	30062775	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|1	0.700475
chr5	30062775	46100001	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|1	0.601511	1|1	0.298299
chr5	30062775	46100001	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|1	0.899747	1|1	0
chr5	30062775	46100001	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|1	0	1|1	0.700475
chr5	50700000	114887967	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|0	0.601511	0|1	0.298299
chr5	50700000	114887967	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|0	0.899747	0|1	0
chr5	50700000	114887967	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|0	0	0|1	0.700475
chr5	114887967	117123888	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr5	114887967	117123888	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr5	114887967	117123888	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr5	117123888	117184747	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr5	117123888	117184747	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr5	117123888	117184747	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr5	117184747	118938738	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr5	117184747	118938738	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr5	117184747	118938738	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr5	118938738	118955767	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr5	118938738	118955767	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr5	118938738	118955767	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr5	118955767	120432940	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr5	118955767	120432940	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr5	118955767	120432940	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr5	120432940	120471803	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr5	120432940	120471803	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr5	120432940	120471803	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr5	120471803	120882998	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr5	120471803	120882998	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr5	120471803	120882998	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr5	120882998	120921596	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr5	120882998	120921596	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr5	120882998	120921596	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr5	120921596	122097387	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr5	120921596	122097387	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr5	120921596	122097387	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr5	122097387	122155713	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr5	122097387	122155713	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr5	122097387	122155713	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr5	122155713	130645863	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr5	122155713	130645863	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr5	122155713	130645863	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr5	130645863	130685532	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr5	130645863	130685532	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr5	130645863	130685532	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr5	130685532	135305915	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr5	130685532	135305915	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr5	130685532	135305915	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr5	135305915	135341447	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr5	135305915	135341447	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr5	135305915	135341447	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr5	135341447	137844936	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr5	135341447	137844936	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr5	135341447	137844936	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr5	137844936	138002338	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr5	137844936	138002338	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr5	137844936	138002338	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr5	138002338	140801271	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr5	138002338	140801271	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr5	138002338	140801271	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr5	140801271	140818108	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr5	140801271	140818108	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr5	140801271	140818108	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr5	140818108	141505643	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr5	140818108	141505643	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr5	140818108	141505643	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr5	141505643	141531324	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr5	141505643	141531324	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr5	141505643	141531324	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr5	141531324	142961808	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr5	141531324	142961808	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr5	141531324	142961808	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr5	142961808	143010429	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr5	142961808	143010429	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr5	142961808	143010429	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr5	143010429	145040931	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr5	143010429	145040931	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr5	143010429	145040931	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr5	145040931	145059906	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr5	145040931	145059906	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr5	145040931	145059906	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr5	145059906	145121282	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr5	145059906	145121282	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr5	145059906	145121282	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr5	145121282	145124512	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr5	145121282	145124512	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr5	145121282	145124512	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr5	145124512	151154302	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr5	145124512	151154302	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr5	145124512	151154302	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr5	151154302	180915261	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|1	0.601511	1|1	0.298299
chr5	151154302	180915261	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|1	0.899747	1|1	0
chr5	151154302	180915261	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|1	0	1|1	0.700475
chr6	1	31294095	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|0	0.298299
chr6	1	31294095	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|0	0
chr6	1	31294095	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|0	0.700475
chr6	31294095	31305353	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr6	31294095	31305353	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr6	31294095	31305353	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr6	31305353	32483680	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|0	0.298299
chr6	31305353	32483680	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|0	0
chr6	31305353	32483680	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|0	0.700475
chr6	32483680	32486244	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr6	32483680	32486244	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr6	32483680	32486244	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr6	32486244	32544260	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|0	0.298299
chr6	32486244	32544260	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|0	0
chr6	32486244	32544260	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|0	0.700475
chr6	32544260	32551309	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr6	32544260	32551309	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr6	32544260	32551309	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr6	32551309	32556742	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|0	0.298299
chr6	32551309	32556742	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|0	0
chr6	32551309	32556742	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|0	0.700475
chr6	32556742	32563277	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr6	32556742	32563277	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr6	32556742	32563277	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr6	32563277	32568965	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|0	0.298299
chr6	32563277	32568965	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|0	0
chr6	32563277	32568965	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|0	0.700475
chr6	32568965	32571861	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr6	32568965	32571861	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr6	32568965	32571861	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr6	32571861	32586051	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|0	0.298299
chr6	32571861	32586051	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|0	0
chr6	32571861	32586051	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|0	0.700475
chr6	32586051	32588821	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr6	32586051	32588821	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr6	32586051	32588821	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr6	32588821	32594279	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|0	0.298299
chr6	32588821	32594279	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|0	0
chr6	32588821	32594279	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|0	0.700475
chr6	32594279	32598846	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr6	32594279	32598846	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr6	32594279	32598846	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr6	32598846	32627542	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|0	0.298299
chr6	32598846	32627542	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|0	0
chr6	32598846	32627542	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|0	0.700475
chr6	32627542	32630521	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr6	32627542	32630521	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr6	32627542	32630521	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr6	32630521	45229384	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|0	0.298299
chr6	32630521	45229384	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|0	0
chr6	32630521	45229384	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|0	0.700475
chr6	45229384	45333518	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr6	45229384	45333518	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr6	45229384	45333518	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr6	45333518	58700001	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|1	0.601511	1|1	0.298299
chr6	45333518	58700001	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|1	0.899747	1|1	0
chr6	45333518	58700001	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|1	0	1|1	0.700475
chr6	63300000	119973619	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|1	0.601511	1|1	0.298299
chr6	63300000	119973619	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|1	0.899747	1|1	0
chr6	63300000	119973619	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|1	0	1|1	0.700475
chr6	119973619	124463385	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|0	0.601511	0|1	0.298299
chr6	119973619	124463385	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|0	0.899747	0|1	0
chr6	119973619	124463385	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|0	0	0|1	0.700475
chr6	124463385	138195718	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|1	0.601511	1|1	0.298299
chr6	124463385	138195718	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|1	0.899747	1|1	0
chr6	124463385	138195718	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|1	0	1|1	0.700475
chr6	138195718	141204228	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|0	0.601511	0|1	0.298299
chr6	138195718	141204228	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|0	0.899747	0|1	0
chr6	138195718	141204228	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|0	0	0|1	0.700475
chr6	141204228	141312033	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|1	0.298299
chr6	141204228	141312033	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|1	0
chr6	141204228	141312033	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|1	0.700475
chr6	141312033	141535199	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr6	141312033	141535199	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr6	141312033	141535199	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr6	141535199	141647615	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr6	141535199	141647615	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr6	141535199	141647615	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr6	141647615	154597191	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|0	0.601511	0|1	0.298299
chr6	141647615	154597191	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|0	0.899747	0|1	0
chr6	141647615	154597191	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|0	0	0|1	0.700475
chr6	154597191	171115068	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|2	0.601511	2|2	0.298299
chr6	154597191	171115068	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|2	0.899747	2|2	0
chr6	154597191	171115068	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|2	0	2|2	0.700475
chr7	1	24495598	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|1	0.601511	1|1	0.298299
chr7	1	24495598	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|1	0.899747	1|1	0
chr7	1	24495598	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|1	0	1|1	0.700475
chr7	24495598	26724179	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|0	0.601511	0|1	0.298299
chr7	24495598	26724179	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|0	0.899747	0|1	0
chr7	24495598	26724179	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|0	0	0|1	0.700475
