#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr3	110966811	111496701	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	111496701	111612923	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	111496701	111612923	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	111496701	111612923	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	111612923	113954701	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	111612923	113954701	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr3	111612923	113954701	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	113954701	138668210	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|0	0.602137	0|2	0.29865
chr3	113954701	138668210	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|0	0.900047	0|2	0
chr3	113954701	138668210	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|0	0	0|2	0.699636
chr3	138668210	138797693	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	138668210	138797693	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	138668210	138797693	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	138797693	139398948	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	2|1	0.29865
chr3	138797693	139398948	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	2|1	0
chr3	138797693	139398948	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	2|1	0.699636
chr3	139398948	156788648	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	3|0	0.29865
chr3	139398948	156788648	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	3|0	0
chr3	139398948	156788648	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	3|0	0.699636
chr3	156788648	190820830	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	2|1	0.29865
chr3	156788648	190820830	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	2|1	0
chr3	156788648	190820830	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	2|1	0.699636
chr3	190820830	190913241	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	190820830	190913241	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	190820830	190913241	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	190913241	195503870	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|0	0.602137	0|2	0.29865
chr3	190913241	195503870	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|0	0.900047	0|2	0
chr3	190913241	195503870	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|0	0	0|2	0.699636
chr3	195503870	195511109	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	195503870	195511109	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	195503870	195511109	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	195511109	198022431	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|0	0.602137	0|2	0.29865
chr3	195511109	198022431	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|0	0.900047	0|2	0
chr3	195511109	198022431	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|0	0	0|2	0.699636
chr4	1	10196772	bulk_06clone0_03clone1_01normal	1|1	0.0992131	4|1	0.602137	4|1	0.29865
chr4	1	10196772	bulk_09clone0_0clone1_01normal	1|1	0.0999525	4|1	0.900047	4|1	0
chr4	1	10196772	bulk_0clone0_07clone1_03normal	1|1	0.300364	4|1	0	4|1	0.699636
chr4	10196772	10225650	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr4	10196772	10225650	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr4	10196772	10225650	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr4	10225650	10335425	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr4	10225650	10335425	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr4	10225650	10335425	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr4	10335425	10351510	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr4	10335425	10351510	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr4	10335425	10351510	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr4	10351510	38242506	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr4	10351510	38242506	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr4	10351510	38242506	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr4	38242506	38257702	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr4	38242506	38257702	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr4	38242506	38257702	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr4	38257702	38750113	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr4	38257702	38750113	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr4	38257702	38750113	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr4	38750113	38809449	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr4	38750113	38809449	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr4	38750113	38809449	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr4	38809449	39772210	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr4	38809449	39772210	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr4	38809449	39772210	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr4	39772210	39889225	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr4	39772210	39889225	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr4	39772210	39889225	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr4	39889225	40120213	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr4	39889225	40120213	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr4	39889225	40120213	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr4	40120213	40164408	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr4	40120213	40164408	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr4	40120213	40164408	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr4	40164408	41072926	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr4	40164408	41072926	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr4	40164408	41072926	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr4	41072926	41130203	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr4	41072926	41130203	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr4	41072926	41130203	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr4	41130203	47689996	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr4	41130203	47689996	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr4	41130203	47689996	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr4	47689996	47754462	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr4	47689996	47754462	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr4	47689996	47754462	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr4	47754462	48200001	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr4	47754462	48200001	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr4	47754462	48200001	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr4	52700000	59171437	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr4	52700000	59171437	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr4	52700000	59171437	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr4	59171437	59175363	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr4	59171437	59175363	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr4	59171437	59175363	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr4	59175363	61188556	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr4	59175363	61188556	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr4	59175363	61188556	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr4	61188556	61269492	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr4	61188556	61269492	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr4	61188556	61269492	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr4	61269492	62169079	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|0	0.602137	0|2	0.29865
chr4	61269492	62169079	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|0	0.900047	0|2	0
chr4	61269492	62169079	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|0	0	0|2	0.699636
chr4	62169079	62267173	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr4	62169079	62267173	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr4	62169079	62267173	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr4	62267173	176490866	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|0	0.602137	3|0	0.29865
chr4	62267173	176490866	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|0	0.900047	3|0	0
chr4	62267173	176490866	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|0	0	3|0	0.699636
chr4	176490866	191154277	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	2|1	0.29865
chr4	176490866	191154277	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	2|1	0
chr4	176490866	191154277	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	2|1	0.699636
chr5	1	853736	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	2|1	0.29865
chr5	1	853736	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	2|1	0
chr5	1	853736	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	2|1	0.699636
chr5	853736	901117	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr5	853736	901117	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr5	853736	901117	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr5	901117	10915139	bulk_06clone0_03clone1_01normal	1|1	0.0992131	4|2	0.602137	4|2	0.29865
chr5	901117	10915139	bulk_09clone0_0clone1_01normal	1|1	0.0999525	4|2	0.900047	4|2	0
chr5	901117	10915139	bulk_0clone0_07clone1_03normal	1|1	0.300364	4|2	0	4|2	0.699636
chr5	10915139	10921572	bulk_06clone0_03clone1_01normal	1|1	0.0992131	5|2	0.602137	5|2	0.29865
chr5	10915139	10921572	bulk_09clone0_0clone1_01normal	1|1	0.0999525	5|2	0.900047	5|2	0
chr5	10915139	10921572	bulk_0clone0_07clone1_03normal	1|1	0.300364	5|2	0	5|2	0.699636
chr5	10921572	27720834	bulk_06clone0_03clone1_01normal	1|1	0.0992131	4|2	0.602137	4|2	0.29865
chr5	10921572	27720834	bulk_09clone0_0clone1_01normal	1|1	0.0999525	4|2	0.900047	4|2	0
chr5	10921572	27720834	bulk_0clone0_07clone1_03normal	1|1	0.300364	4|2	0	4|2	0.699636
chr5	27720834	27763736	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr5	27720834	27763736	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr5	27720834	27763736	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr5	27763736	30006954	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	2|1	0.29865
chr5	27763736	30006954	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	2|1	0
chr5	27763736	30006954	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	2|1	0.699636
chr5	30006954	30087856	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr5	30006954	30087856	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr5	30006954	30087856	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr5	30087856	46100001	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|0	0.602137	0|2	0.29865
chr5	30087856	46100001	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|0	0.900047	0|2	0
chr5	30087856	46100001	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|0	0	0|2	0.699636
chr5	50700000	114819042	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	2|1	0.29865
chr5	50700000	114819042	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	2|1	0
chr5	50700000	114819042	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	2|1	0.699636
chr5	114819042	114903130	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr5	114819042	114903130	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr5	114819042	114903130	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr5	114903130	123834882	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|0	0.602137	4|1	0.29865
chr5	114903130	123834882	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|0	0.900047	4|1	0
chr5	114903130	123834882	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|0	0	4|1	0.699636
chr5	123834882	123837891	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr5	123834882	123837891	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr5	123834882	123837891	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr5	123837891	151116786	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|0	0.602137	4|1	0.29865
chr5	123837891	151116786	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|0	0.900047	4|1	0
chr5	123837891	151116786	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|0	0	4|1	0.699636
chr5	151116786	151176744	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr5	151116786	151176744	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr5	151116786	151176744	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr5	151176744	180915261	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|0	0.602137	2|1	0.29865
chr5	151176744	180915261	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|0	0.900047	2|1	0
chr5	151176744	180915261	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|0	0	2|1	0.699636
chr6	1	13854184	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|0	0.29865
chr6	1	13854184	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|0	0
chr6	1	13854184	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|0	0.699636
chr6	13854184	13857547	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	13854184	13857547	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	13854184	13857547	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	13857547	31301071	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|0	0.29865
chr6	13857547	31301071	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|0	0
chr6	13857547	31301071	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|0	0.699636
chr6	31301071	31303588	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	31301071	31303588	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	31301071	31303588	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	31303588	32488022	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|0	0.29865
chr6	31303588	32488022	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|0	0
chr6	31303588	32488022	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|0	0.699636
chr6	32488022	32491703	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	32488022	32491703	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	32488022	32491703	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	32491703	32532309	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|0	0.29865
chr6	32491703	32532309	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|0	0
chr6	32491703	32532309	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|0	0.699636
chr6	32532309	32536305	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	32532309	32536305	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	32532309	32536305	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	32536305	32569210	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|0	0.29865
chr6	32536305	32569210	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|0	0
chr6	32536305	32569210	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|0	0.699636
chr6	32569210	32572516	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	32569210	32572516	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	32569210	32572516	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	32572516	45229384	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|0	0.29865
chr6	32572516	45229384	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|0	0
chr6	32572516	45229384	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|0	0.699636
chr6	45229384	45333518	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	45229384	45333518	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	45229384	45333518	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	45333518	47442667	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	45333518	47442667	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	45333518	47442667	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	47442667	47492588	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	47442667	47492588	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	47442667	47492588	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	47492588	47694257	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	47492588	47694257	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	47492588	47694257	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	47694257	47716985	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	47694257	47716985	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	47694257	47716985	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	47716985	53149111	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	47716985	53149111	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	47716985	53149111	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	53149111	53153769	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	53149111	53153769	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	53149111	53153769	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	53153769	54126728	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	53153769	54126728	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	53153769	54126728	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	54126728	54220380	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	54126728	54220380	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	54126728	54220380	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	54220380	54600376	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	54220380	54600376	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	54220380	54600376	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	54600376	54633907	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	54600376	54633907	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	54600376	54633907	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	54633907	57193524	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	54633907	57193524	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	54633907	57193524	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	57193524	57241146	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	57193524	57241146	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	57193524	57241146	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	57241146	57397553	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	57241146	57397553	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	57241146	57397553	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	57397553	57438656	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	57397553	57438656	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	57397553	57438656	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	57438656	57992657	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	57438656	57992657	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	57438656	57992657	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	57992657	57999322	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	57992657	57999322	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	57992657	57999322	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	57999322	58700001	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	57999322	58700001	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	57999322	58700001	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	63300000	70681211	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	63300000	70681211	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	63300000	70681211	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	70681211	70741948	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	70681211	70741948	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	70681211	70741948	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	70741948	78620873	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
