#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr17	1	152776	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	152776	167764	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	2|1	0
chr17	152776	167764	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	2|1	0.500038
chr17	167764	236142	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	167764	236142	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	236142	294058	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr17	236142	294058	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr17	294058	559291	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	294058	559291	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	559291	576753	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	559291	576753	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	576753	811688	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	576753	811688	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	811688	819555	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	811688	819555	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	819555	949356	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	819555	949356	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	949356	958419	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	949356	958419	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	958419	1552566	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	958419	1552566	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	1552566	1588359	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	1552566	1588359	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	1588359	2211344	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	1588359	2211344	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	2211344	2291904	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr17	2211344	2291904	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr17	2291904	3064812	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	2291904	3064812	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	3064812	3080812	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	3064812	3080812	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	3080812	3309507	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	3080812	3309507	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	3309507	3341415	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	3309507	3341415	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	3341415	3424926	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	3341415	3424926	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	3424926	3437786	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	3424926	3437786	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	3437786	4314786	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	3437786	4314786	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	4314786	4329134	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	4314786	4329134	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	4329134	4460753	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	4329134	4460753	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	4460753	4481751	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	4460753	4481751	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	4481751	4612894	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	4481751	4612894	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	4612894	4702065	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	4612894	4702065	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	4702065	7076421	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	4702065	7076421	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	7076421	7080009	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	2|1	0
chr17	7076421	7080009	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	2|1	0.500038
chr17	7080009	7278306	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	7080009	7278306	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	7278306	7314139	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	7278306	7314139	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	7314139	8015272	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	7314139	8015272	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	8015272	8027586	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	8015272	8027586	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	8027586	8052715	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	1|1	0
chr17	8027586	8052715	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	1|1	0.500038
chr17	8052715	8073043	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	8052715	8073043	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	8073043	8188463	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	8073043	8188463	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	8188463	8347311	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr17	8188463	8347311	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr17	8347311	10491149	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	8347311	10491149	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	10491149	10525160	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	10491149	10525160	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	10525160	12164984	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	10525160	12164984	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	12164984	12171162	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	12164984	12171162	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	12171162	12344259	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	12171162	12344259	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	12344259	12413302	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	12344259	12413302	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	12413302	12517729	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	12413302	12517729	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	12517729	12563411	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	12517729	12563411	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	12563411	12979382	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	12563411	12979382	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	12979382	13004124	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	12979382	13004124	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	13004124	14159768	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	13004124	14159768	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	14159768	14191948	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	14159768	14191948	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	14191948	15074772	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	14191948	15074772	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	15074772	15111203	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	15074772	15111203	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	15111203	15322323	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	15111203	15322323	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	15322323	15376835	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	15322323	15376835	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	15376835	15639938	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	15376835	15639938	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	15639938	15820602	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr17	15639938	15820602	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr17	15820602	16387681	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	15820602	16387681	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	16387681	16457613	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	16387681	16457613	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	16457613	17248706	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	16457613	17248706	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	17248706	17319772	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	17248706	17319772	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	17319772	18542509	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	17319772	18542509	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	18542509	18557823	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	18542509	18557823	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	18557823	18776993	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	18557823	18776993	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	18776993	18787191	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	18776993	18787191	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	18787191	19536573	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	18787191	19536573	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	19536573	19647828	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	19536573	19647828	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	19647828	22200001	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	19647828	22200001	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	25800000	26500224	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	25800000	26500224	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	26500224	26534904	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr17	26500224	26534904	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr17	26534904	29387719	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	26534904	29387719	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	29387719	29480670	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	29387719	29480670	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	29480670	30127128	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	29480670	30127128	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	30127128	30501024	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr17	30127128	30501024	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr17	30501024	31658238	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	30501024	31658238	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	31658238	31702793	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	31658238	31702793	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	31702793	33035387	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	31702793	33035387	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	33035387	33063485	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	33035387	33063485	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	33063485	33565572	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	33063485	33565572	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	33565572	33642601	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	33565572	33642601	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	33642601	34432942	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	33642601	34432942	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	34432942	34462800	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	34432942	34462800	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	34462800	34891756	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	34462800	34891756	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	34891756	34914843	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	34891756	34914843	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	34914843	35402446	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	34914843	35402446	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	35402446	35616425	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	35402446	35616425	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	35616425	37066254	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	35616425	37066254	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	37066254	37085276	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	37066254	37085276	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	37085276	37538429	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	37085276	37538429	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	37538429	37560559	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	37538429	37560559	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	37560559	39242210	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	37560559	39242210	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	39242210	39250800	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	1|1	0
chr17	39242210	39250800	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	1|1	0.500038
chr17	39250800	39392901	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	39250800	39392901	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	39392901	39404898	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	39392901	39404898	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	39404898	40325309	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	39404898	40325309	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	40325309	40387932	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	40325309	40387932	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	40387932	40896766	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	40387932	40896766	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	40896766	40962813	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	40896766	40962813	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	40962813	41429012	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	40962813	41429012	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	41429012	41478241	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr17	41429012	41478241	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr17	41478241	43854635	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	41478241	43854635	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	43854635	43932022	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr17	43854635	43932022	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr17	43932022	46679299	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr17	43932022	46679299	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr17	46679299	75749060	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	3|1	0
chr17	46679299	75749060	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	3|1	0.500038
chr17	75749060	78978808	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	2|1	0
chr17	75749060	78978808	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	2|1	0.500038
chr17	78978808	81195211	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|1	0.799531	2|2	0
chr17	78978808	81195211	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|1	0	2|2	0.500038
chr18	1	15400001	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	1|1	0
chr18	1	15400001	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	1|1	0.500038
chr18	19000000	49391899	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	1|1	0
chr18	19000000	49391899	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	1|1	0.500038
chr18	49391899	49478050	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	2|1	0
chr18	49391899	49478050	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	2|1	0.500038
chr18	49478050	78077249	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|0	0.799531	0|1	0
chr18	49478050	78077249	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|0	0	0|1	0.500038
chr19	1	24400001	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|0	0.799531	1|0	0
chr19	1	24400001	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|0	0	1|0	0.500038
chr19	28600000	47509527	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|0	0.799531	1|0	0
chr19	28600000	47509527	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|0	0	1|0	0.500038
chr19	47509527	59128984	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|1	0.799531	1|1	0
chr19	47509527	59128984	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|1	0	1|1	0.500038
chr2	1	90500001	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|1	0.799531	1|1	0
chr2	1	90500001	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|1	0	1|1	0.500038
chr2	96800000	134006479	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	3|1	0
chr2	96800000	134006479	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	3|1	0.500038
chr2	134006479	134965291	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	2|0	0
chr2	134006479	134965291	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	2|0	0.500038
chr2	134965291	149648553	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	2|1	0
chr2	134965291	149648553	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	2|1	0.500038
chr2	149648553	149806636	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	1|1	0
chr2	149648553	149806636	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	1|1	0.500038
chr2	149806636	163739211	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr2	149806636	163739211	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr2	163739211	201056584	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|1	0.799531	1|1	0
chr2	163739211	201056584	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|1	0	1|1	0.500038
chr2	201056584	213548825	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	2|2	0
chr2	201056584	213548825	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	2|2	0.500038
chr2	213548825	213551818	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	1|1	0
chr2	213548825	213551818	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	1|1	0.500038
chr2	213551818	238514747	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	2|2	0
chr2	213551818	238514747	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	2|2	0.500038
chr2	238514747	238518713	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	1|1	0
chr2	238514747	238518713	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	1|1	0.500038
chr2	238518713	243199374	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	2|2	0
chr2	238518713	243199374	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	2|2	0.500038
chr20	1	25600001	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|1	0.799531	1|1	0
chr20	1	25600001	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|1	0	1|1	0.500038
chr20	29400000	63025521	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|1	0.799531	1|1	0
chr20	29400000	63025521	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|1	0	1|1	0.500038
chr21	1	10707654	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	1	10707654	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	10707654	10744028	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	10707654	10744028	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	10744028	10900001	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	10744028	10900001	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	14300000	15218570	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	14300000	15218570	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	15218570	15223968	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	15218570	15223968	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	15223968	15242519	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	15223968	15242519	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
