#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr5	1625389	1665273	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	1665273	1799821	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	1665273	1799821	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	1665273	1799821	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	1799821	1820341	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	1799821	1820341	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	1799821	1820341	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	1820341	6108464	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	1820341	6108464	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	1820341	6108464	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	6108464	6145778	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	6108464	6145778	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	6108464	6145778	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	6145778	7167213	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	6145778	7167213	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	6145778	7167213	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	7167213	7206328	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	7167213	7206328	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	7167213	7206328	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	7206328	11424289	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	7206328	11424289	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	7206328	11424289	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	11424289	11447142	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	11424289	11447142	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	11424289	11447142	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	11447142	17192590	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	11447142	17192590	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	11447142	17192590	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	17192590	17223103	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	17192590	17223103	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	17192590	17223103	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	17223103	17246596	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	17223103	17246596	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	17223103	17246596	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	17246596	17280185	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	2|1	0.299683
chr5	17246596	17280185	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	2|1	0
chr5	17246596	17280185	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	2|1	0.699649
chr5	17280185	17557198	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	17280185	17557198	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	17280185	17557198	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	17557198	17636529	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	17557198	17636529	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	17557198	17636529	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	17636529	20936218	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	17636529	20936218	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	17636529	20936218	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	20936218	21008241	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	20936218	21008241	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	20936218	21008241	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	21008241	21963311	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	21008241	21963311	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	21008241	21963311	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	21963311	22023470	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	21963311	22023470	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	21963311	22023470	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	22023470	26683519	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	22023470	26683519	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	22023470	26683519	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	26683519	26752819	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	26683519	26752819	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	26683519	26752819	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	26752819	27426663	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	26752819	27426663	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	26752819	27426663	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	27426663	27468512	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	27426663	27468512	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	27426663	27468512	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	27468512	27732390	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	27468512	27732390	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	27468512	27732390	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	27732390	27803660	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	1|1	0.299683
chr5	27732390	27803660	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	1|1	0
chr5	27732390	27803660	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	1|1	0.699649
chr5	27803660	29998448	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	1|0	0.299683
chr5	27803660	29998448	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	1|0	0
chr5	27803660	29998448	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	1|0	0.699649
chr5	29998448	30039072	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	2|1	0.299683
chr5	29998448	30039072	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	2|1	0
chr5	29998448	30039072	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	2|1	0.699649
chr5	30039072	34307903	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|2	0.600684	3|1	0.299683
chr5	30039072	34307903	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|2	0.899927	3|1	0
chr5	30039072	34307903	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|2	0	3|1	0.699649
chr5	34307903	34311069	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	2|1	0.299683
chr5	34307903	34311069	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	2|1	0
chr5	34307903	34311069	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	2|1	0.699649
chr5	34311069	46100001	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|2	0.600684	3|1	0.299683
chr5	34311069	46100001	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|2	0.899927	3|1	0
chr5	34311069	46100001	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|2	0	3|1	0.699649
chr5	50700000	61236900	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	50700000	61236900	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	50700000	61236900	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	61236900	61379941	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	61236900	61379941	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	61236900	61379941	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	61379941	61743022	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	61379941	61743022	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	61379941	61743022	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	61743022	61795801	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	61743022	61795801	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	61743022	61795801	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	61795801	61931162	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	61795801	61931162	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	61795801	61931162	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	61931162	61972596	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	61931162	61972596	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	61931162	61972596	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	61972596	65237772	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	61972596	65237772	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	61972596	65237772	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	65237772	65252745	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	65237772	65252745	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	65237772	65252745	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	65252745	65565681	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	65252745	65565681	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	65252745	65565681	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	65565681	65627232	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	65565681	65627232	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	65565681	65627232	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	65627232	66405877	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	65627232	66405877	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	65627232	66405877	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	66405877	66471740	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	66405877	66471740	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	66405877	66471740	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	66471740	71242773	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	66471740	71242773	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	66471740	71242773	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	71242773	71273548	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	71242773	71273548	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	71242773	71273548	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	71273548	74951922	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	71273548	74951922	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	71273548	74951922	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	74951922	74981276	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	74951922	74981276	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	74951922	74981276	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	74981276	76714958	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	74981276	76714958	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	74981276	76714958	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	76714958	76766000	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	76714958	76766000	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	76714958	76766000	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	76766000	79858630	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	76766000	79858630	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	76766000	79858630	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	79858630	79916041	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	79858630	79916041	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	79858630	79916041	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	79916041	84980877	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	79916041	84980877	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	79916041	84980877	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	84980877	85009220	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	84980877	85009220	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	84980877	85009220	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	85009220	86021654	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	85009220	86021654	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	85009220	86021654	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	86021654	86079347	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	86021654	86079347	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	86021654	86079347	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	86079347	95339211	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	86079347	95339211	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	86079347	95339211	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	95339211	95350515	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	95339211	95350515	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	95339211	95350515	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	95350515	109574562	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	95350515	109574562	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	95350515	109574562	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	109574562	109609012	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	109574562	109609012	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	109574562	109609012	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	109609012	110834090	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	109609012	110834090	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	109609012	110834090	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	110834090	110900898	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	110834090	110900898	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	110834090	110900898	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	110900898	113514632	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	110900898	113514632	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	110900898	113514632	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	113514632	113545344	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	113514632	113545344	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	113514632	113545344	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	113545344	114254417	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	113545344	114254417	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	113545344	114254417	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	114254417	114308452	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	114254417	114308452	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	114254417	114308452	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	114308452	114786522	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	114308452	114786522	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	114308452	114786522	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	114786522	114835600	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	114786522	114835600	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr5	114786522	114835600	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr5	114835600	151154302	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	2|1	0.299683
chr5	114835600	151154302	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	2|1	0
chr5	114835600	151154302	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	2|1	0.699649
chr5	151154302	180915261	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|1	0.600684	1|1	0.299683
chr5	151154302	180915261	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|1	0.899927	1|1	0
chr5	151154302	180915261	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|1	0	1|1	0.699649
chr6	1	8009188	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr6	1	8009188	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr6	1	8009188	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr6	8009188	8016173	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr6	8009188	8016173	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr6	8009188	8016173	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr6	8016173	10000153	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr6	8016173	10000153	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr6	8016173	10000153	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr6	10000153	10049890	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr6	10000153	10049890	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr6	10000153	10049890	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr6	10049890	14522949	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr6	10049890	14522949	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr6	10049890	14522949	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr6	14522949	14578793	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr6	14522949	14578793	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr6	14522949	14578793	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr6	14578793	18363430	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr6	14578793	18363430	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr6	14578793	18363430	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr6	18363430	18427104	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr6	18363430	18427104	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr6	18363430	18427104	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr6	18427104	21223104	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr6	18427104	21223104	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr6	18427104	21223104	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr6	21223104	21290266	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr6	21223104	21290266	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr6	21223104	21290266	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr6	21290266	31217920	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr6	21290266	31217920	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr6	21290266	31217920	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr6	31217920	31221411	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr6	31217920	31221411	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr6	31217920	31221411	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr6	31221411	39935792	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr6	31221411	39935792	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr6	31221411	39935792	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr6	39935792	39945355	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr6	39935792	39945355	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr6	39935792	39945355	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr6	39945355	41773730	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr6	39945355	41773730	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr6	39945355	41773730	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr6	41773730	41801044	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr6	41773730	41801044	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr6	41773730	41801044	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr6	41801044	43072505	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr6	41801044	43072505	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
