#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr3	86767821	86889493	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr3	86767821	86889493	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr3	86767821	86889493	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr3	86889493	87900001	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr3	86889493	87900001	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr3	86889493	87900001	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
chr3	93900000	94136616	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr3	93900000	94136616	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr3	93900000	94136616	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
chr3	94136616	94193977	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr3	94136616	94193977	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr3	94136616	94193977	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr3	94193977	99946969	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr3	94193977	99946969	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr3	94193977	99946969	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
chr3	99946969	100055181	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr3	99946969	100055181	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr3	99946969	100055181	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr3	100055181	107260327	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr3	100055181	107260327	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr3	100055181	107260327	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
chr3	107260327	107418088	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr3	107260327	107418088	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr3	107260327	107418088	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr3	107418088	108638193	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr3	107418088	108638193	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr3	107418088	108638193	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
chr3	108638193	108709687	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr3	108638193	108709687	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr3	108638193	108709687	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr3	108709687	109899282	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr3	108709687	109899282	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr3	108709687	109899282	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
chr3	109899282	109975177	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr3	109899282	109975177	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr3	109899282	109975177	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr3	109975177	113586897	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr3	109975177	113586897	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr3	109975177	113586897	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
chr3	113586897	113628603	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr3	113586897	113628603	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr3	113586897	113628603	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr3	113628603	113939826	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr3	113628603	113939826	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr3	113628603	113939826	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
chr3	113939826	138668210	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|0	0.600687	0|2	0.30057
chr3	113939826	138668210	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|0	0.901311	0|2	0
chr3	113939826	138668210	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|0	0	0|2	0.700935
chr3	138668210	138790377	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr3	138668210	138790377	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr3	138668210	138790377	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr3	138790377	139364071	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	2|1	0.30057
chr3	138790377	139364071	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	2|1	0
chr3	138790377	139364071	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	2|1	0.700935
chr3	139364071	139942611	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	3|0	0.30057
chr3	139364071	139942611	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	3|0	0
chr3	139364071	139942611	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	3|0	0.700935
chr3	139942611	139946255	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr3	139942611	139946255	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr3	139942611	139946255	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr3	139946255	156714185	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	3|0	0.30057
chr3	139946255	156714185	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	3|0	0
chr3	139946255	156714185	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	3|0	0.700935
chr3	156714185	190829050	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	2|1	0.30057
chr3	156714185	190829050	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	2|1	0
chr3	156714185	190829050	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	2|1	0.700935
chr3	190829050	190932283	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr3	190829050	190932283	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr3	190829050	190932283	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr3	190932283	198022431	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|0	0.600687	0|2	0.30057
chr3	190932283	198022431	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|0	0.901311	0|2	0
chr3	190932283	198022431	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|0	0	0|2	0.700935
chr4	1	10200557	bulk_06clone0_03clone1_01normal	1|1	0.0987422	4|1	0.600687	4|1	0.30057
chr4	1	10200557	bulk_09clone0_0clone1_01normal	1|1	0.0986888	4|1	0.901311	4|1	0
chr4	1	10200557	bulk_0clone0_07clone1_03normal	1|1	0.299065	4|1	0	4|1	0.700935
chr4	10200557	10720678	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	10200557	10720678	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	10200557	10720678	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	10720678	10730101	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	10720678	10730101	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	10720678	10730101	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	10730101	12709114	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	10730101	12709114	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	10730101	12709114	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	12709114	12728241	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	12709114	12728241	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	12709114	12728241	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	12728241	13407609	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	12728241	13407609	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	12728241	13407609	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	13407609	13540240	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	13407609	13540240	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	13407609	13540240	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	13540240	14190522	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	13540240	14190522	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	13540240	14190522	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	14190522	14214930	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	14190522	14214930	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	14190522	14214930	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	14214930	29671558	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	14214930	29671558	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	14214930	29671558	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	29671558	29681382	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	29671558	29681382	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	29671558	29681382	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	29681382	31858654	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	29681382	31858654	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	29681382	31858654	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	31858654	31884451	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	31858654	31884451	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	31858654	31884451	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	31884451	32199336	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	31884451	32199336	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	31884451	32199336	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	32199336	32244884	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	32199336	32244884	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	32199336	32244884	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	32244884	32421045	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	32244884	32421045	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	32244884	32421045	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	32421045	32510204	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	32421045	32510204	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	32421045	32510204	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	32510204	33703618	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	32510204	33703618	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	32510204	33703618	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	33703618	33751690	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	33703618	33751690	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	33703618	33751690	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	33751690	33892796	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	33751690	33892796	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	33751690	33892796	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	33892796	34048272	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	33892796	34048272	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	33892796	34048272	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	34048272	34557982	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	34048272	34557982	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	34048272	34557982	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	34557982	34651048	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	34557982	34651048	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	34557982	34651048	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	34651048	40795953	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	34651048	40795953	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	34651048	40795953	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	40795953	40861297	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	40795953	40861297	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	40795953	40861297	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	40861297	41308780	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	40861297	41308780	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	40861297	41308780	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	41308780	41341124	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	41308780	41341124	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	41308780	41341124	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	41341124	43132139	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	41341124	43132139	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	41341124	43132139	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	43132139	43155531	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	43132139	43155531	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	43132139	43155531	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	43155531	43672854	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	43155531	43672854	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	43155531	43672854	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	43672854	43700809	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	43672854	43700809	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	43672854	43700809	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	43700809	48200001	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	43700809	48200001	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	43700809	48200001	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	52700000	54085110	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	52700000	54085110	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	52700000	54085110	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	54085110	54118389	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	54085110	54118389	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	54085110	54118389	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	54118389	54763770	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	54118389	54763770	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	54118389	54763770	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	54763770	54789448	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	54763770	54789448	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	54763770	54789448	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	54789448	54859358	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	54789448	54859358	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	54789448	54859358	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	54859358	54971326	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	54859358	54971326	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	54859358	54971326	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	54971326	55283751	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	54971326	55283751	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	54971326	55283751	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	55283751	55311174	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	55283751	55311174	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	55283751	55311174	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	55311174	56265960	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	55311174	56265960	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	55311174	56265960	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	56265960	56315377	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	56265960	56315377	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	56265960	56315377	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	56315377	56669301	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	56315377	56669301	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	56315377	56669301	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	56669301	56741281	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	56669301	56741281	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	56669301	56741281	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	56741281	57854298	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	56741281	57854298	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	56741281	57854298	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	57854298	57919655	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	57854298	57919655	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	57854298	57919655	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	57919655	58443218	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	57919655	58443218	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	57919655	58443218	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	58443218	58582056	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	58443218	58582056	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	58443218	58582056	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	58582056	59599334	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	58582056	59599334	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	58582056	59599334	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	59599334	59611621	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	59599334	59611621	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	59599334	59611621	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	59611621	59978365	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	59611621	59978365	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	59611621	59978365	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	59978365	60004733	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	59978365	60004733	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	59978365	60004733	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	60004733	60495831	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	60004733	60495831	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	60004733	60495831	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	60495831	60544687	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	60495831	60544687	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	60495831	60544687	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	60544687	61168307	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr4	60544687	61168307	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr4	60544687	61168307	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr4	61168307	61269492	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	61168307	61269492	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	61168307	61269492	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	61269492	62182242	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|0	0.600687	0|2	0.30057
chr4	61269492	62182242	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|0	0.901311	0|2	0
chr4	61269492	62182242	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|0	0	0|2	0.700935
chr4	62182242	62268163	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr4	62182242	62268163	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr4	62182242	62268163	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr4	62268163	176522872	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|0	0.600687	3|0	0.30057
chr4	62268163	176522872	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|0	0.901311	3|0	0
chr4	62268163	176522872	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|0	0	3|0	0.700935
chr4	176522872	191154277	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	2|1	0.30057
