#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr7	108841235	108864238	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr7	108841235	108864238	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr7	108864238	109901355	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr7	108864238	109901355	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr7	109901355	159138664	bulk_08clone0_0clone1_02normal	1|1	0.199727	3|1	0.800273	3|1	0
chr7	109901355	159138664	bulk_0clone0_05clone1_05normal	1|1	0.500214	3|1	0	3|1	0.499786
chr8	1	10127471	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|0	0.800273	2|0	0
chr8	1	10127471	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|0	0	2|0	0.499786
chr8	10127471	10922248	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	10127471	10922248	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	10922248	10954996	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	10922248	10954996	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	10954996	13421301	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	10954996	13421301	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	13421301	13442277	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	13421301	13442277	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	13442277	13563708	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	13442277	13563708	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	13563708	13581114	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	13563708	13581114	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	13581114	13752584	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	13581114	13752584	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	13752584	13774890	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	13752584	13774890	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	13774890	13818077	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	13774890	13818077	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	13818077	13837211	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	13818077	13837211	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	13837211	13896809	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	13837211	13896809	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	13896809	13912467	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	13896809	13912467	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	13912467	14268165	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	13912467	14268165	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	14268165	14294290	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	14268165	14294290	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	14294290	14386693	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	14294290	14386693	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	14386693	14400017	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	14386693	14400017	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	14400017	15360613	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	14400017	15360613	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	15360613	15390301	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	15360613	15390301	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	15390301	16793027	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	15390301	16793027	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	16793027	16808989	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	16793027	16808989	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	16808989	17519335	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	16808989	17519335	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	17519335	17548733	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	17519335	17548733	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	17548733	24625062	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	17548733	24625062	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	24625062	24831504	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr8	24625062	24831504	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr8	24831504	26550226	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	24831504	26550226	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	26550226	26589459	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	26550226	26589459	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	26589459	26796054	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	26589459	26796054	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	26796054	26855459	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	26796054	26855459	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	26855459	27625927	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	26855459	27625927	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	27625927	27670799	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	27625927	27670799	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	27670799	28648455	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	27670799	28648455	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	28648455	28674474	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	28648455	28674474	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	28674474	29280782	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	28674474	29280782	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	29280782	29305510	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	29280782	29305510	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	29305510	29758289	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	29305510	29758289	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	29758289	29814272	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	29758289	29814272	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	29814272	30249705	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	29814272	30249705	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	30249705	30263576	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	30249705	30263576	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	30263576	30589445	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	30263576	30589445	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	30589445	30625308	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	30589445	30625308	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	30625308	30924066	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	30625308	30924066	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	30924066	31086756	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	30924066	31086756	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	31086756	32683614	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	31086756	32683614	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	32683614	32717928	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	32683614	32717928	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	32717928	33266136	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	32717928	33266136	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	33266136	33301467	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	33266136	33301467	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	33301467	33745598	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	33301467	33745598	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	33745598	33847741	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	33745598	33847741	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	33847741	34591191	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	33847741	34591191	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	34591191	34632313	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	34591191	34632313	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	34632313	35498774	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	34632313	35498774	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	35498774	35628345	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	35498774	35628345	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	35628345	35924998	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	35628345	35924998	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	35924998	36065476	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	35924998	36065476	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	36065476	37187942	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	36065476	37187942	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	37187942	37247766	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	37187942	37247766	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	37247766	38371448	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	37247766	38371448	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	38371448	38423291	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	38371448	38423291	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	38423291	40347730	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	38423291	40347730	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	40347730	40356907	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	40347730	40356907	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	40356907	40474642	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	40356907	40474642	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	40474642	40629946	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr8	40474642	40629946	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr8	40629946	40919608	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	40629946	40919608	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	40919608	40961568	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	40919608	40961568	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	40961568	41782677	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	40961568	41782677	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	41782677	41825065	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	41782677	41825065	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	41825065	42451899	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	41825065	42451899	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	42451899	42513074	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	42451899	42513074	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	42513074	43100001	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	42513074	43100001	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	48100000	50356746	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	48100000	50356746	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	50356746	50491443	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr8	50356746	50491443	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr8	50491443	51852293	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	50491443	51852293	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	51852293	51899336	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	51852293	51899336	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	51899336	52515394	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	51899336	52515394	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	52515394	52551136	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	52515394	52551136	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	52551136	54159229	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	52551136	54159229	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	54159229	54187932	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	54159229	54187932	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	54187932	54453981	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	54187932	54453981	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	54453981	54464242	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	54453981	54464242	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	54464242	54820967	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	54464242	54820967	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	54820967	54941612	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr8	54820967	54941612	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr8	54941612	55741816	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	54941612	55741816	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	55741816	55784528	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	55741816	55784528	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	55784528	56868419	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	55784528	56868419	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	56868419	56950642	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr8	56868419	56950642	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr8	56950642	58434565	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	56950642	58434565	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	58434565	58453615	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	58434565	58453615	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	58453615	58586873	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	58453615	58586873	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	58586873	58643257	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	58586873	58643257	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	58643257	59350511	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	58643257	59350511	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	59350511	59479087	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr8	59350511	59479087	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr8	59479087	59696645	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	59479087	59696645	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	59696645	59768637	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	59696645	59768637	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	59768637	59843616	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	59768637	59843616	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	59843616	59976282	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	59843616	59976282	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	59976282	60112333	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	59976282	60112333	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	60112333	60167524	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	60112333	60167524	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	60167524	61122837	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	60167524	61122837	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	61122837	61184921	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	61122837	61184921	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	61184921	62577893	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	61184921	62577893	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	62577893	62847590	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr8	62577893	62847590	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr8	62847590	63656792	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	62847590	63656792	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	63656792	63713906	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	63656792	63713906	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	63713906	63960373	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	63713906	63960373	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	63960373	64001638	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr8	63960373	64001638	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr8	64001638	64481188	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	64001638	64481188	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	64481188	64715102	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr8	64481188	64715102	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr8	64715102	66274799	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	64715102	66274799	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	66274799	66311251	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	66274799	66311251	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	66311251	66676335	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	66311251	66676335	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	66676335	66740920	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	66676335	66740920	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	66740920	68980574	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	66740920	68980574	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	68980574	69015766	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	68980574	69015766	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	69015766	69834148	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	69015766	69834148	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	69834148	69885712	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	69834148	69885712	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	69885712	70035460	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	69885712	70035460	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	70035460	70060681	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	70035460	70060681	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	70060681	70312252	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	70060681	70312252	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	70312252	70393350	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr8	70312252	70393350	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr8	70393350	70966498	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	70393350	70966498	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	70966498	70999929	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	70966498	70999929	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr8	70999929	71293852	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	70999929	71293852	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	71293852	71378595	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr8	71293852	71378595	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr8	71378595	72988725	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr8	71378595	72988725	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr8	72988725	73000631	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr8	72988725	73000631	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
