#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr2	211499499	211548902	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr2	211548902	213164943	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr2	211548902	213164943	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr2	211548902	213164943	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr2	213164943	213184962	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr2	213164943	213184962	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr2	213164943	213184962	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr2	213184962	220497614	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr2	213184962	220497614	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr2	213184962	220497614	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr2	220497614	220565327	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr2	220497614	220565327	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr2	220497614	220565327	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr2	220565327	223403570	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr2	220565327	223403570	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr2	220565327	223403570	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr2	223403570	223466221	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr2	223403570	223466221	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr2	223403570	223466221	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr2	223466221	227654864	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr2	223466221	227654864	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr2	223466221	227654864	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr2	227654864	227792439	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr2	227654864	227792439	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr2	227654864	227792439	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr2	227792439	232152862	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr2	227792439	232152862	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr2	227792439	232152862	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr2	232152862	232207683	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr2	232152862	232207683	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr2	232152862	232207683	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr2	232207683	234861886	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr2	232207683	234861886	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr2	232207683	234861886	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr2	234861886	234932965	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr2	234861886	234932965	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr2	234861886	234932965	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr2	234932965	235583763	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr2	234932965	235583763	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr2	234932965	235583763	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr2	235583763	235600352	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr2	235583763	235600352	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr2	235583763	235600352	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr2	235600352	236825738	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr2	235600352	236825738	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr2	235600352	236825738	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr2	236825738	236858784	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr2	236825738	236858784	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr2	236825738	236858784	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr2	236858784	238037721	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr2	236858784	238037721	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr2	236858784	238037721	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr2	238037721	238072274	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr2	238037721	238072274	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr2	238037721	238072274	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr2	238072274	238119807	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr2	238072274	238119807	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr2	238072274	238119807	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr2	238119807	238178429	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr2	238119807	238178429	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr2	238119807	238178429	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr2	238178429	243199374	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr2	238178429	243199374	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr2	238178429	243199374	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr20	1	25600001	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|0	0.600769	0|1	0.299639
chr20	1	25600001	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|0	0.900169	0|1	0
chr20	1	25600001	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|0	0	0|1	0.699605
chr20	29400000	63025521	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|0	0.600769	0|1	0.299639
chr20	29400000	63025521	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|0	0.900169	0|1	0
chr20	29400000	63025521	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|0	0	0|1	0.699605
chr21	1	10900001	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr21	1	10900001	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr21	1	10900001	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr21	14300000	21249295	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr21	14300000	21249295	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr21	14300000	21249295	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr21	21249295	21329389	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr21	21249295	21329389	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr21	21249295	21329389	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr21	21329389	21409855	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr21	21329389	21409855	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr21	21329389	21409855	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr21	21409855	21470312	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr21	21409855	21470312	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr21	21409855	21470312	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr21	21470312	22453657	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr21	21470312	22453657	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr21	21470312	22453657	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr21	22453657	22473196	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr21	22453657	22473196	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr21	22453657	22473196	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr21	22473196	37443422	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr21	22473196	37443422	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr21	22473196	37443422	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr21	37443422	37469651	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr21	37443422	37469651	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr21	37443422	37469651	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr21	37469651	41931544	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr21	37469651	41931544	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr21	37469651	41931544	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr21	41931544	41950778	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr21	41931544	41950778	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr21	41931544	41950778	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr21	41950778	43910612	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr21	41950778	43910612	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr21	41950778	43910612	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr21	43910612	43941762	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr21	43910612	43941762	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr21	43910612	43941762	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr21	43941762	46508784	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr21	43941762	46508784	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr21	43941762	46508784	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr21	46508784	46543297	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr21	46508784	46543297	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr21	46508784	46543297	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr21	46543297	48129896	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr21	46543297	48129896	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr21	46543297	48129896	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr22	17900000	51304567	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|1	0.600769	1|1	0.299639
chr22	17900000	51304567	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|1	0.900169	1|1	0
chr22	17900000	51304567	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|1	0	1|1	0.699605
chr3	1	12921164	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|0	0.600769	0|1	0.299639
chr3	1	12921164	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|0	0.900169	0|1	0
chr3	1	12921164	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|0	0	0|1	0.699605
chr3	12921164	12989627	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|0	0.600769	1|1	0.299639
chr3	12921164	12989627	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|0	0.900169	1|1	0
chr3	12921164	12989627	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|0	0	1|1	0.699605
chr3	12989627	20891381	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|0	0.600769	2|0	0.299639
chr3	12989627	20891381	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|0	0.900169	2|0	0
chr3	12989627	20891381	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|0	0	2|0	0.699605
chr3	20891381	20955378	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|0	0.600769	1|1	0.299639
chr3	20891381	20955378	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|0	0.900169	1|1	0
chr3	20891381	20955378	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|0	0	1|1	0.699605
chr3	20955378	54655859	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|0	0.600769	0|1	0.299639
chr3	20955378	54655859	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|0	0.900169	0|1	0
chr3	20955378	54655859	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|0	0	0|1	0.699605
chr3	54655859	54850344	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|0	0.600769	1|1	0.299639
chr3	54655859	54850344	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|0	0.900169	1|1	0
chr3	54655859	54850344	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|0	0	1|1	0.699605
chr3	54850344	87900001	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|0	0.600769	1|0	0.299639
chr3	54850344	87900001	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|0	0.900169	1|0	0
chr3	54850344	87900001	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|0	0	1|0	0.699605
chr3	93900000	113848646	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|0	0.600769	1|0	0.299639
chr3	93900000	113848646	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|0	0.900169	1|0	0
chr3	93900000	113848646	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|0	0	1|0	0.699605
chr3	113848646	113961845	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|0	0.600769	1|1	0.299639
chr3	113848646	113961845	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|0	0.900169	1|1	0
chr3	113848646	113961845	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|0	0	1|1	0.699605
chr3	113961845	138689972	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	2|1	0.299639
chr3	113961845	138689972	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	2|1	0
chr3	113961845	138689972	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	2|1	0.699605
chr3	138689972	139427690	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|2	0.600769	2|1	0.299639
chr3	138689972	139427690	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|2	0.900169	2|1	0
chr3	138689972	139427690	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|2	0	2|1	0.699605
chr3	139427690	156789339	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|1	0.600769	1|1	0.299639
chr3	139427690	156789339	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|1	0.900169	1|1	0
chr3	139427690	156789339	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|1	0	1|1	0.699605
chr3	156789339	156871854	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr3	156789339	156871854	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr3	156789339	156871854	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr3	156871854	156891536	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr3	156871854	156891536	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr3	156871854	156891536	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr3	156891536	158091192	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr3	156891536	158091192	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr3	156891536	158091192	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr3	158091192	158200011	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr3	158091192	158200011	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr3	158091192	158200011	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr3	158200011	161080504	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr3	158200011	161080504	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr3	158200011	161080504	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr3	161080504	161110063	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr3	161080504	161110063	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr3	161080504	161110063	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr3	161110063	162334187	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr3	161110063	162334187	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr3	161110063	162334187	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr3	162334187	162352349	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr3	162334187	162352349	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr3	162334187	162352349	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr3	162352349	166611401	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr3	162352349	166611401	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr3	162352349	166611401	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr3	166611401	166696988	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr3	166611401	166696988	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr3	166611401	166696988	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr3	166696988	168633671	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr3	166696988	168633671	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr3	166696988	168633671	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr3	168633671	168718853	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr3	168633671	168718853	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr3	168633671	168718853	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr3	168718853	169703301	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr3	168718853	169703301	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr3	168718853	169703301	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr3	169703301	169718987	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr3	169703301	169718987	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr3	169703301	169718987	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr3	169718987	176092005	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr3	169718987	176092005	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr3	169718987	176092005	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr3	176092005	176156639	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr3	176092005	176156639	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr3	176092005	176156639	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr3	176156639	180991153	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr3	176156639	180991153	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr3	176156639	180991153	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr3	180991153	181074618	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr3	180991153	181074618	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr3	180991153	181074618	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr3	181074618	181197239	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr3	181074618	181197239	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr3	181074618	181197239	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr3	181197239	181252188	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|0	0.600769	1|1	0.299639
chr3	181197239	181252188	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|0	0.900169	1|1	0
chr3	181197239	181252188	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|0	0	1|1	0.699605
chr3	181252188	182973768	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr3	181252188	182973768	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr3	181252188	182973768	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr3	182973768	183051564	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr3	182973768	183051564	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr3	182973768	183051564	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr3	183051564	187132497	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr3	183051564	187132497	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr3	183051564	187132497	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr3	187132497	187160402	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr3	187132497	187160402	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr3	187132497	187160402	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr3	187160402	187295683	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr3	187160402	187295683	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr3	187160402	187295683	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr3	187295683	187353490	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr3	187295683	187353490	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr3	187295683	187353490	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr3	187353490	191728927	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr3	187353490	191728927	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr3	187353490	191728927	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr3	191728927	191775054	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr3	191728927	191775054	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr3	191728927	191775054	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr3	191775054	194755094	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr3	191775054	194755094	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr3	191775054	194755094	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr3	194755094	194770356	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr3	194755094	194770356	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr3	194755094	194770356	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr3	194770356	198022431	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr3	194770356	198022431	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr3	194770356	198022431	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
