#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr22	38602273	38658768	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr22	38658768	41281215	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr22	38658768	41281215	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr22	41281215	41347538	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr22	41281215	41347538	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr22	41347538	43098407	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr22	41347538	43098407	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr22	43098407	43130150	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr22	43098407	43130150	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr22	43130150	44795584	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr22	43130150	44795584	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr22	44795584	44834442	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr22	44795584	44834442	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr22	44834442	47665564	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr22	44834442	47665564	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr22	47665564	47712900	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr22	47665564	47712900	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr22	47712900	48373341	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr22	47712900	48373341	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr22	48373341	48616924	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr22	48373341	48616924	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr22	48616924	49215415	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr22	48616924	49215415	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr22	49215415	49277049	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr22	49215415	49277049	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr22	49277049	49458902	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr22	49277049	49458902	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr22	49458902	49508416	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr22	49458902	49508416	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr22	49508416	49593944	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr22	49508416	49593944	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr22	49593944	49609269	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr22	49593944	49609269	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr22	49609269	50084089	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr22	49609269	50084089	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr22	50084089	50110776	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr22	50084089	50110776	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr22	50110776	51304567	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr22	50110776	51304567	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr3	1	317375	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr3	1	317375	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr3	317375	363196	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr3	317375	363196	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr3	363196	935222	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr3	363196	935222	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr3	935222	967170	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr3	935222	967170	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr3	967170	1726603	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr3	967170	1726603	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr3	1726603	1752455	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr3	1726603	1752455	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr3	1752455	1894336	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr3	1752455	1894336	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr3	1894336	1917040	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr3	1894336	1917040	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr3	1917040	1926105	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr3	1917040	1926105	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr3	1926105	2390914	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr3	1926105	2390914	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr3	2390914	2407815	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr3	2390914	2407815	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr3	2407815	3593337	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr3	2407815	3593337	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr3	3593337	3671208	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr3	3593337	3671208	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr3	3671208	8039554	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr3	3671208	8039554	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr3	8039554	8083860	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr3	8039554	8083860	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr3	8083860	8978939	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr3	8083860	8978939	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr3	8978939	9012366	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr3	8978939	9012366	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr3	9012366	9959207	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr3	9012366	9959207	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr3	9959207	10011526	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr3	9959207	10011526	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr3	10011526	10417993	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr3	10011526	10417993	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr3	10417993	10532415	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr3	10417993	10532415	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr3	10532415	11095922	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr3	10532415	11095922	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr3	11095922	11124846	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr3	11095922	11124846	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr3	11124846	12961482	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr3	11124846	12961482	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr3	12961482	13027076	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr3	12961482	13027076	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr3	13027076	20868907	bulk_08clone0_0clone1_02normal	1|1	0.201683	0|2	0	2|0	0.798317
chr3	13027076	20868907	bulk_0clone0_05clone1_05normal	1|1	0.501606	0|2	0.498394	2|0	0
chr3	20868907	54803658	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr3	20868907	54803658	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr3	54803658	87900001	bulk_08clone0_0clone1_02normal	1|1	0.201683	0|2	0	2|0	0.798317
chr3	54803658	87900001	bulk_0clone0_05clone1_05normal	1|1	0.501606	0|2	0.498394	2|0	0
chr3	93900000	113848646	bulk_08clone0_0clone1_02normal	1|1	0.201683	0|2	0	2|0	0.798317
chr3	93900000	113848646	bulk_0clone0_05clone1_05normal	1|1	0.501606	0|2	0.498394	2|0	0
chr3	113848646	138722356	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr3	113848646	138722356	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr3	138722356	156714185	bulk_08clone0_0clone1_02normal	1|1	0.201683	0|2	0	2|0	0.798317
chr3	138722356	156714185	bulk_0clone0_05clone1_05normal	1|1	0.501606	0|2	0.498394	2|0	0
chr3	156714185	190867543	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr3	156714185	190867543	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr3	190867543	198022431	bulk_08clone0_0clone1_02normal	1|1	0.201683	4|1	0	4|1	0.798317
chr3	190867543	198022431	bulk_0clone0_05clone1_05normal	1|1	0.501606	4|1	0.498394	4|1	0
chr4	1	10200557	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|1	0	2|0	0.798317
chr4	1	10200557	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|1	0.498394	2|0	0
chr4	10200557	48200001	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|0	0	2|2	0.798317
chr4	10200557	48200001	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|0	0.498394	2|2	0
chr4	52700000	61188556	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|0	0	2|2	0.798317
chr4	52700000	61188556	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|0	0.498394	2|2	0
chr4	61188556	61287077	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr4	61188556	61287077	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr4	61287077	62182242	bulk_08clone0_0clone1_02normal	1|1	0.201683	0|2	0	2|0	0.798317
chr4	61287077	62182242	bulk_0clone0_05clone1_05normal	1|1	0.501606	0|2	0.498394	2|0	0
chr4	62182242	62277849	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr4	62182242	62277849	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr4	62277849	176505008	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|0	0	2|1	0.798317
chr4	62277849	176505008	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|0	0.498394	2|1	0
chr4	176505008	191154277	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|1	0	3|0	0.798317
chr4	176505008	191154277	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|1	0.498394	3|0	0
chr5	1	27755948	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|1	0	2|0	0.798317
chr5	1	27755948	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|1	0.498394	2|0	0
chr5	27755948	30011108	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	2|1	0.798317
chr5	27755948	30011108	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	2|1	0
chr5	30011108	46100001	bulk_08clone0_0clone1_02normal	1|1	0.201683	0|2	0	2|0	0.798317
chr5	30011108	46100001	bulk_0clone0_05clone1_05normal	1|1	0.501606	0|2	0.498394	2|0	0
chr5	50700000	114894427	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|2	0	3|2	0.798317
chr5	50700000	114894427	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|2	0.498394	3|2	0
chr5	114894427	115184669	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	114894427	115184669	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	115184669	115471432	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	115184669	115471432	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	115471432	115759258	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	115471432	115759258	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	115759258	115823046	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	115759258	115823046	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	115823046	116158345	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	115823046	116158345	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	116158345	116196836	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	116158345	116196836	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	116196836	116818823	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	116196836	116818823	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	116818823	116840987	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	116818823	116840987	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	116840987	117079234	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	116840987	117079234	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	117079234	117136517	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	117079234	117136517	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	117136517	124556107	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	117136517	124556107	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	124556107	124612429	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	124556107	124612429	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	124612429	125044153	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	124612429	125044153	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	125044153	125108077	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	125044153	125108077	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	125108077	125664547	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	125108077	125664547	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	125664547	125766681	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	125664547	125766681	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	125766681	126334235	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	125766681	126334235	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	126334235	126432354	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	126334235	126432354	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	126432354	126828365	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	126432354	126828365	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	126828365	126971179	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	126828365	126971179	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	126971179	127343085	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	126971179	127343085	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	127343085	127365275	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	127343085	127365275	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	127365275	129414642	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	127365275	129414642	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	129414642	129435015	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	129414642	129435015	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	129435015	130455006	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	129435015	130455006	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	130455006	130512844	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	130455006	130512844	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	130512844	130913313	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	130512844	130913313	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	130913313	131024316	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	130913313	131024316	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	131024316	132848914	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	131024316	132848914	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	132848914	132873829	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	132848914	132873829	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	132873829	133808536	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	132873829	133808536	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	133808536	133846980	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	133808536	133846980	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	133846980	153011795	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	133846980	153011795	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	153011795	153077771	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	153011795	153077771	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	153077771	154124271	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	153077771	154124271	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	154124271	154214252	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	154124271	154214252	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	154214252	157332821	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	154214252	157332821	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	157332821	157351090	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	157332821	157351090	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	157351090	157535753	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	157351090	157535753	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	157535753	157621107	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	157535753	157621107	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	157621107	158513075	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	157621107	158513075	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	158513075	158550784	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	158513075	158550784	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	158550784	159523423	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	158550784	159523423	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	159523423	159574092	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	159523423	159574092	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	159574092	160669271	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	159574092	160669271	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	160669271	160722932	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	160669271	160722932	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	160722932	165406146	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	160722932	165406146	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	165406146	165479825	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	165406146	165479825	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	165479825	167834917	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	165479825	167834917	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	167834917	167893784	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	167834917	167893784	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	167893784	168696771	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	167893784	168696771	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	168696771	168786175	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	168696771	168786175	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	168786175	170971433	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	168786175	170971433	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	170971433	171046488	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	170971433	171046488	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	171046488	172929701	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	171046488	172929701	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	172929701	173178861	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	172929701	173178861	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	173178861	173323762	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	173178861	173323762	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	173323762	173451028	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	173323762	173451028	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	173451028	173944702	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	173451028	173944702	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	173944702	174023233	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	173944702	174023233	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	174023233	174146696	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	174023233	174146696	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	174146696	174185029	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	174146696	174185029	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	174185029	175614177	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	174185029	175614177	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	175614177	175731545	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	175614177	175731545	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	175731545	180116000	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
