#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr2	120199098	133975587	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|0	0	1|0	0.700009
chr2	133975587	134965291	bulk_06clone0_03clone1_01normal	1|1	0.0996951	3|1	0.600591	3|1	0.299713
chr2	133975587	134965291	bulk_09clone0_0clone1_01normal	1|1	0.100125	3|1	0.899875	3|1	0
chr2	133975587	134965291	bulk_0clone0_07clone1_03normal	1|1	0.299991	3|1	0	3|1	0.700009
chr2	134965291	135085999	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr2	134965291	135085999	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr2	134965291	135085999	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr2	135085999	149634377	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|0	0.600591	1|0	0.299713
chr2	135085999	149634377	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|0	0.899875	1|0	0
chr2	135085999	149634377	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|0	0	1|0	0.700009
chr2	149634377	149814186	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr2	149634377	149814186	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr2	149634377	149814186	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr2	149814186	152632031	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr2	149814186	152632031	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr2	149814186	152632031	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr2	152632031	152687685	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr2	152632031	152687685	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr2	152632031	152687685	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr2	152687685	156329399	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr2	152687685	156329399	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr2	152687685	156329399	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr2	156329399	156353535	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr2	156329399	156353535	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr2	156329399	156353535	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr2	156353535	156431386	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr2	156353535	156431386	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr2	156353535	156431386	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr2	156431386	156499402	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr2	156431386	156499402	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr2	156431386	156499402	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr2	156499402	156600734	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr2	156499402	156600734	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr2	156499402	156600734	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr2	156600734	156634223	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr2	156600734	156634223	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr2	156600734	156634223	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr2	156634223	158723468	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr2	156634223	158723468	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr2	156634223	158723468	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr2	158723468	158784171	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr2	158723468	158784171	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr2	158723468	158784171	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr2	158784171	163776303	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr2	158784171	163776303	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr2	158784171	163776303	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr2	163776303	165674944	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr2	163776303	165674944	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr2	163776303	165674944	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr2	165674944	176000753	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|2	0.600591	2|2	0.299713
chr2	165674944	176000753	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|2	0.899875	2|2	0
chr2	165674944	176000753	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|2	0	2|2	0.700009
chr2	176000753	176006507	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr2	176000753	176006507	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr2	176000753	176006507	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr2	176006507	188322026	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|2	0.600591	2|2	0.299713
chr2	176006507	188322026	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|2	0.899875	2|2	0
chr2	176006507	188322026	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|2	0	2|2	0.700009
chr2	188322026	188325150	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr2	188322026	188325150	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr2	188322026	188325150	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr2	188325150	188499774	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|2	0.600591	2|2	0.299713
chr2	188325150	188499774	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|2	0.899875	2|2	0
chr2	188325150	188499774	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|2	0	2|2	0.700009
chr2	188499774	188502696	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr2	188499774	188502696	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr2	188499774	188502696	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr2	188502696	201007437	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|2	0.600591	2|2	0.299713
chr2	188502696	201007437	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|2	0.899875	2|2	0
chr2	188502696	201007437	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|2	0	2|2	0.700009
chr2	201007437	201086157	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr2	201007437	201086157	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr2	201007437	201086157	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr2	201086157	243199374	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|2	0.600591	1|1	0.299713
chr2	201086157	243199374	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|2	0.899875	1|1	0
chr2	201086157	243199374	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|2	0	1|1	0.700009
chr20	1	25600001	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|2	0.600591	1|1	0.299713
chr20	1	25600001	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|2	0.899875	1|1	0
chr20	1	25600001	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|2	0	1|1	0.700009
chr20	29400000	63025521	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|2	0.600591	1|1	0.299713
chr20	29400000	63025521	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|2	0.899875	1|1	0
chr20	29400000	63025521	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|2	0	1|1	0.700009
chr21	1	10900001	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|1	0.600591	1|1	0.299713
chr21	1	10900001	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|1	0.899875	1|1	0
chr21	1	10900001	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|1	0	1|1	0.700009
chr21	14300000	48129896	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|1	0.600591	1|1	0.299713
chr21	14300000	48129896	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|1	0.899875	1|1	0
chr21	14300000	48129896	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|1	0	1|1	0.700009
chr22	17900000	51304567	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|0	0.600591	0|1	0.299713
chr22	17900000	51304567	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|0	0.899875	0|1	0
chr22	17900000	51304567	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|0	0	0|1	0.700009
chr3	1	12929272	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|0	0.600591	2|0	0.299713
chr3	1	12929272	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|0	0.899875	2|0	0
chr3	1	12929272	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|0	0	2|0	0.700009
chr3	12929272	12984916	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr3	12929272	12984916	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr3	12929272	12984916	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr3	12984916	20903787	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr3	12984916	20903787	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr3	12984916	20903787	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr3	20903787	54621163	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|0	0.600591	1|0	0.299713
chr3	20903787	54621163	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|0	0.899875	1|0	0
chr3	20903787	54621163	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|0	0	1|0	0.700009
chr3	54621163	87900001	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr3	54621163	87900001	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr3	54621163	87900001	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr3	93900000	113877703	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr3	93900000	113877703	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr3	93900000	113877703	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr3	113877703	113993050	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|1	0.600591	1|1	0.299713
chr3	113877703	113993050	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|1	0.899875	1|1	0
chr3	113877703	113993050	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|1	0	1|1	0.700009
chr3	113993050	139275658	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|0	0.600591	0|1	0.299713
chr3	113993050	139275658	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|0	0.899875	0|1	0
chr3	113993050	139275658	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|0	0	0|1	0.700009
chr3	139275658	139427690	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr3	139275658	139427690	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr3	139275658	139427690	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr3	139427690	156789339	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|1	0.600591	1|1	0.299713
chr3	139427690	156789339	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|1	0.899875	1|1	0
chr3	139427690	156789339	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|1	0	1|1	0.700009
chr3	156789339	162030558	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr3	156789339	162030558	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr3	156789339	162030558	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr3	162030558	162084081	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr3	162030558	162084081	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr3	162030558	162084081	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr3	162084081	163839813	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr3	162084081	163839813	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr3	162084081	163839813	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr3	163839813	163898838	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr3	163839813	163898838	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr3	163839813	163898838	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr3	163898838	167975576	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr3	163898838	167975576	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr3	163898838	167975576	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr3	167975576	168042113	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr3	167975576	168042113	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr3	167975576	168042113	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr3	168042113	169729686	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr3	168042113	169729686	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr3	168042113	169729686	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr3	169729686	169767716	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr3	169729686	169767716	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr3	169729686	169767716	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr3	169767716	172058411	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr3	169767716	172058411	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr3	169767716	172058411	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr3	172058411	172115554	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr3	172058411	172115554	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr3	172058411	172115554	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr3	172115554	174723318	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr3	172115554	174723318	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr3	172115554	174723318	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr3	174723318	174786985	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr3	174723318	174786985	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr3	174723318	174786985	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr3	174786985	175665975	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr3	174786985	175665975	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr3	174786985	175665975	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr3	175665975	175756829	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr3	175665975	175756829	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr3	175665975	175756829	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr3	175756829	176625918	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr3	175756829	176625918	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr3	175756829	176625918	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr3	176625918	176709089	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr3	176625918	176709089	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr3	176625918	176709089	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr3	176709089	183837130	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr3	176709089	183837130	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr3	176709089	183837130	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr3	183837130	183921698	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr3	183837130	183921698	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr3	183837130	183921698	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr3	183921698	185226193	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr3	183921698	185226193	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr3	183921698	185226193	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr3	185226193	185233208	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr3	185226193	185233208	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr3	185226193	185233208	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr3	185233208	185719303	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr3	185233208	185719303	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr3	185233208	185719303	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr3	185719303	185763254	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr3	185719303	185763254	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr3	185719303	185763254	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr3	185763254	186448409	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr3	185763254	186448409	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr3	185763254	186448409	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr3	186448409	186495196	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr3	186448409	186495196	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr3	186448409	186495196	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr3	186495196	190069945	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr3	186495196	190069945	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr3	186495196	190069945	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr3	190069945	190140371	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr3	190069945	190140371	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr3	190069945	190140371	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr3	190140371	190835919	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr3	190140371	190835919	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr3	190140371	190835919	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr3	190835919	190932283	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|1	0.600591	1|1	0.299713
chr3	190835919	190932283	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|1	0.899875	1|1	0
chr3	190835919	190932283	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|1	0	1|1	0.700009
chr3	190932283	198022431	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|0	0.600591	0|1	0.299713
chr3	190932283	198022431	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|0	0.899875	0|1	0
chr3	190932283	198022431	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|0	0	0|1	0.700009
chr4	1	4159853	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|2	0.600591	2|2	0.299713
chr4	1	4159853	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|2	0.899875	2|2	0
chr4	1	4159853	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|2	0	2|2	0.700009
chr4	4159853	4163364	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr4	4159853	4163364	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr4	4159853	4163364	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr4	4163364	5441239	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|2	0.600591	2|2	0.299713
chr4	4163364	5441239	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|2	0.899875	2|2	0
chr4	4163364	5441239	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|2	0	2|2	0.700009
chr4	5441239	5445834	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr4	5441239	5445834	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr4	5441239	5445834	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr4	5445834	8606348	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|2	0.600591	2|2	0.299713
chr4	5445834	8606348	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|2	0.899875	2|2	0
chr4	5445834	8606348	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|2	0	2|2	0.700009
chr4	8606348	8609055	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr4	8606348	8609055	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr4	8606348	8609055	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr4	8609055	9625327	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|2	0.600591	2|2	0.299713
chr4	8609055	9625327	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|2	0.899875	2|2	0
chr4	8609055	9625327	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|2	0	2|2	0.700009
chr4	9625327	9628591	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr4	9625327	9628591	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr4	9625327	9628591	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr4	9628591	10200557	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|2	0.600591	2|2	0.299713
chr4	9628591	10200557	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|2	0.899875	2|2	0
chr4	9628591	10200557	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|2	0	2|2	0.700009
chr4	10200557	14210298	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr4	10200557	14210298	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr4	10200557	14210298	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr4	14210298	14219192	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|1	0.600591	1|1	0.299713
chr4	14210298	14219192	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|1	0.899875	1|1	0
chr4	14210298	14219192	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|1	0	1|1	0.700009
chr4	14219192	14921076	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr4	14219192	14921076	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr4	14219192	14921076	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr4	14921076	14926067	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|1	0.600591	1|1	0.299713
chr4	14921076	14926067	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|1	0.899875	1|1	0
chr4	14921076	14926067	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|1	0	1|1	0.700009
chr4	14926067	15996854	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr4	14926067	15996854	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr4	14926067	15996854	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr4	15996854	16047374	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr4	15996854	16047374	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
