#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr2	220398569	220494611	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr2	220494611	220531453	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr2	220494611	220531453	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr2	220494611	220531453	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr2	220531453	222231543	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr2	220531453	222231543	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr2	220531453	222231543	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr2	222231543	222253501	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr2	222231543	222253501	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr2	222231543	222253501	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr2	222253501	222645316	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr2	222253501	222645316	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr2	222253501	222645316	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr2	222645316	222685879	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr2	222645316	222685879	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr2	222645316	222685879	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr2	222685879	223958113	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr2	222685879	223958113	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr2	222685879	223958113	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr2	223958113	224018590	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr2	223958113	224018590	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr2	223958113	224018590	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr2	224018590	226520689	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr2	224018590	226520689	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr2	224018590	226520689	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr2	226520689	226651555	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr2	226520689	226651555	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr2	226520689	226651555	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr2	226651555	230853562	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr2	226651555	230853562	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr2	226651555	230853562	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr2	230853562	230908243	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr2	230853562	230908243	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr2	230853562	230908243	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr2	230908243	232301584	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr2	230908243	232301584	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr2	230908243	232301584	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr2	232301584	232374999	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr2	232301584	232374999	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr2	232301584	232374999	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr2	232374999	233953565	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr2	232374999	233953565	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr2	232374999	233953565	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr2	233953565	233977108	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr2	233953565	233977108	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr2	233953565	233977108	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr2	233977108	239451740	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr2	233977108	239451740	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr2	233977108	239451740	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr2	239451740	239463434	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr2	239451740	239463434	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr2	239451740	239463434	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr2	239463434	239613240	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr2	239463434	239613240	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr2	239463434	239613240	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr2	239613240	239626007	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr2	239613240	239626007	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr2	239613240	239626007	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr2	239626007	243199374	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr2	239626007	243199374	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr2	239626007	243199374	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr20	1	19814007	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|0	0.600535	0|1	0.299317
chr20	1	19814007	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|0	0.900104	0|1	0
chr20	1	19814007	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|0	0	0|1	0.700001
chr20	19814007	19853265	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr20	19814007	19853265	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr20	19814007	19853265	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr20	19853265	25600001	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|0	0.600535	0|1	0.299317
chr20	19853265	25600001	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|0	0.900104	0|1	0
chr20	19853265	25600001	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|0	0	0|1	0.700001
chr20	29400000	63025521	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|0	0.600535	0|1	0.299317
chr20	29400000	63025521	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|0	0.900104	0|1	0
chr20	29400000	63025521	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|0	0	0|1	0.700001
chr21	1	10900001	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr21	1	10900001	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr21	1	10900001	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr21	14300000	21987845	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr21	14300000	21987845	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr21	14300000	21987845	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr21	21987845	22018230	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr21	21987845	22018230	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr21	21987845	22018230	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr21	22018230	25890493	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr21	22018230	25890493	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr21	22018230	25890493	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr21	25890493	25909806	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr21	25890493	25909806	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr21	25890493	25909806	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr21	25909806	26143119	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr21	25909806	26143119	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr21	25909806	26143119	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr21	26143119	26154028	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr21	26143119	26154028	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr21	26143119	26154028	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr21	26154028	27528436	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr21	26154028	27528436	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr21	26154028	27528436	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr21	27528436	27561988	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr21	27528436	27561988	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr21	27528436	27561988	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr21	27561988	34271988	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr21	27561988	34271988	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr21	27561988	34271988	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr21	34271988	34329437	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr21	34271988	34329437	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr21	34271988	34329437	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr21	34329437	36246661	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr21	34329437	36246661	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr21	34329437	36246661	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr21	36246661	36265043	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr21	36246661	36265043	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr21	36246661	36265043	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr21	36265043	37652717	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr21	36265043	37652717	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr21	36265043	37652717	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr21	37652717	37675033	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr21	37652717	37675033	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr21	37652717	37675033	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr21	37675033	41446209	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr21	37675033	41446209	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr21	37675033	41446209	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr21	41446209	41514571	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr21	41446209	41514571	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr21	41446209	41514571	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr21	41514571	43238793	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr21	41514571	43238793	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr21	41514571	43238793	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr21	43238793	43260755	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr21	43238793	43260755	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr21	43238793	43260755	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr21	43260755	44123222	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr21	43260755	44123222	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr21	43260755	44123222	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr21	44123222	44152692	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr21	44123222	44152692	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr21	44123222	44152692	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr21	44152692	45512568	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr21	44152692	45512568	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr21	44152692	45512568	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr21	45512568	45578618	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr21	45512568	45578618	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr21	45512568	45578618	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr21	45578618	48129896	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr21	45578618	48129896	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr21	45578618	48129896	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr22	17900000	51304567	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|1	0.600535	1|1	0.299317
chr22	17900000	51304567	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|1	0.900104	1|1	0
chr22	17900000	51304567	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|1	0	1|1	0.700001
chr3	1	8718760	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|0	0.600535	0|1	0.299317
chr3	1	8718760	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|0	0.900104	0|1	0
chr3	1	8718760	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|0	0	0|1	0.700001
chr3	8718760	8724625	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr3	8718760	8724625	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr3	8718760	8724625	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr3	8724625	12961482	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|0	0.600535	0|1	0.299317
chr3	8724625	12961482	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|0	0.900104	0|1	0
chr3	8724625	12961482	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|0	0	0|1	0.700001
chr3	12961482	13022535	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr3	12961482	13022535	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr3	12961482	13022535	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr3	13022535	20903787	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|0	0.600535	2|0	0.299317
chr3	13022535	20903787	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|0	0.900104	2|0	0
chr3	13022535	20903787	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|0	0	2|0	0.700001
chr3	20903787	54779269	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|0	0.600535	0|1	0.299317
chr3	20903787	54779269	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|0	0.900104	0|1	0
chr3	20903787	54779269	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|0	0	0|1	0.700001
chr3	54779269	87900001	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|0	0.600535	1|0	0.299317
chr3	54779269	87900001	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|0	0.900104	1|0	0
chr3	54779269	87900001	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|0	0	1|0	0.700001
chr3	93900000	113847654	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|0	0.600535	1|0	0.299317
chr3	93900000	113847654	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|0	0.900104	1|0	0
chr3	93900000	113847654	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|0	0	1|0	0.700001
chr3	113847654	113954701	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr3	113847654	113954701	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr3	113847654	113954701	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr3	113954701	138689972	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	2|1	0.299317
chr3	113954701	138689972	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	2|1	0
chr3	113954701	138689972	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	2|1	0.700001
chr3	138689972	139427690	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|2	0.600535	2|1	0.299317
chr3	138689972	139427690	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|2	0.900104	2|1	0
chr3	138689972	139427690	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|2	0	2|1	0.700001
chr3	139427690	156770225	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|1	0.600535	1|1	0.299317
chr3	139427690	156770225	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|1	0.900104	1|1	0
chr3	139427690	156770225	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|1	0	1|1	0.700001
chr3	156770225	156790325	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr3	156770225	156790325	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr3	156770225	156790325	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr3	156790325	160662850	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr3	156790325	160662850	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr3	156790325	160662850	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr3	160662850	160710382	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr3	160662850	160710382	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr3	160662850	160710382	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr3	160710382	160779935	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr3	160710382	160779935	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr3	160710382	160779935	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr3	160779935	160819730	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr3	160779935	160819730	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr3	160779935	160819730	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr3	160819730	161069853	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr3	160819730	161069853	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr3	160819730	161069853	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr3	161069853	161092564	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr3	161069853	161092564	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr3	161069853	161092564	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr3	161092564	164204839	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr3	161092564	164204839	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr3	161092564	164204839	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr3	164204839	164219374	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr3	164204839	164219374	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr3	164204839	164219374	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr3	164219374	171122568	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr3	164219374	171122568	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr3	164219374	171122568	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr3	171122568	171169215	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr3	171122568	171169215	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr3	171122568	171169215	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr3	171169215	171480296	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr3	171169215	171480296	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr3	171169215	171480296	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr3	171480296	171563266	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr3	171480296	171563266	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr3	171480296	171563266	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr3	171563266	182892570	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr3	171563266	182892570	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr3	171563266	182892570	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr3	182892570	182964511	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr3	182892570	182964511	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr3	182892570	182964511	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr3	182964511	184767669	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr3	182964511	184767669	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr3	182964511	184767669	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr3	184767669	184780402	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr3	184767669	184780402	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr3	184767669	184780402	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr3	184780402	187122178	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr3	184780402	187122178	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr3	184780402	187122178	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr3	187122178	187151197	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr3	187122178	187151197	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr3	187122178	187151197	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr3	187151197	188248149	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr3	187151197	188248149	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr3	187151197	188248149	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr3	188248149	188278039	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr3	188248149	188278039	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr3	188248149	188278039	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr3	188278039	189338307	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr3	188278039	189338307	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr3	188278039	189338307	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr3	189338307	189348138	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr3	189338307	189348138	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
