#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr14	78749502	98949049	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	2|0	0.499966
chr14	98949049	107349541	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr14	98949049	107349541	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr15	20700000	24634864	bulk_08clone0_0clone1_02normal	1|1	0.199909	3|1	0.800091	2|1	0
chr15	20700000	24634864	bulk_0clone0_05clone1_05normal	1|1	0.500034	3|1	0	2|1	0.499966
chr15	24634864	24646052	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr15	24634864	24646052	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr15	24646052	31451065	bulk_08clone0_0clone1_02normal	1|1	0.199909	3|1	0.800091	2|1	0
chr15	24646052	31451065	bulk_0clone0_05clone1_05normal	1|1	0.500034	3|1	0	2|1	0.499966
chr15	31451065	31521237	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr15	31451065	31521237	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr15	31521237	39743153	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|2	0.800091	1|1	0
chr15	31521237	39743153	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|2	0	1|1	0.499966
chr15	39743153	39857506	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr15	39743153	39857506	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr15	39857506	40159010	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr15	39857506	40159010	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr15	40159010	40209922	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr15	40159010	40209922	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr15	40209922	40438694	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr15	40209922	40438694	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr15	40438694	40482037	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr15	40438694	40482037	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr15	40482037	40931339	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr15	40482037	40931339	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr15	40931339	40986683	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr15	40931339	40986683	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr15	40986683	41254715	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr15	40986683	41254715	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr15	41254715	41276413	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr15	41254715	41276413	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr15	41276413	42423527	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr15	41276413	42423527	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr15	42423527	42439386	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr15	42423527	42439386	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr15	42439386	45579735	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr15	42439386	45579735	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr15	45579735	45695669	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr15	45579735	45695669	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr15	45695669	46749981	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr15	45695669	46749981	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr15	46749981	46816203	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr15	46749981	46816203	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr15	46816203	46979684	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr15	46816203	46979684	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr15	46979684	47039637	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr15	46979684	47039637	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr15	47039637	59970581	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|0	0
chr15	47039637	59970581	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|0	0.499966
chr15	59970581	60058365	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr15	59970581	60058365	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr15	60058365	92168651	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|0	0.800091	2|0	0
chr15	60058365	92168651	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|0	0	2|0	0.499966
chr15	92168651	95528903	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|0	0.800091	2|1	0
chr15	92168651	95528903	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|0	0	2|1	0.499966
chr15	95528903	95601506	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr15	95528903	95601506	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr15	95601506	102531393	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	0|1	0
chr15	95601506	102531393	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	0|1	0.499966
chr16	1	1275407	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|0	0.800091	2|0	0
chr16	1	1275407	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|0	0	2|0	0.499966
chr16	1275407	1278545	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr16	1275407	1278545	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr16	1278545	12676921	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|0	0.800091	2|0	0
chr16	1278545	12676921	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|0	0	2|0	0.499966
chr16	12676921	12683417	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr16	12676921	12683417	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr16	12683417	12697653	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|0	0.800091	2|0	0
chr16	12683417	12697653	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|0	0	2|0	0.499966
chr16	12697653	12700866	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr16	12697653	12700866	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr16	12700866	34600001	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|0	0.800091	2|0	0
chr16	12700866	34600001	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|0	0	2|0	0.499966
chr16	38600000	55524781	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|0	0.800091	2|0	0
chr16	38600000	55524781	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|0	0	2|0	0.499966
chr16	55524781	90354754	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr16	55524781	90354754	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr17	1	5668979	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|0	0
chr17	1	5668979	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|0	0.499966
chr17	5668979	5680856	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr17	5668979	5680856	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr17	5680856	22200001	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|0	0
chr17	5680856	22200001	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|0	0.499966
chr17	25800000	46658027	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|0	0
chr17	25800000	46658027	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|0	0.499966
chr17	46658027	75728333	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr17	46658027	75728333	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr17	75728333	78956412	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr17	75728333	78956412	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr17	78956412	78978808	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr17	78956412	78978808	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr17	78978808	81195211	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	0|1	0
chr17	78978808	81195211	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	0|1	0.499966
chr18	1	15400001	bulk_08clone0_0clone1_02normal	1|1	0.199909	3|1	0.800091	3|1	0
chr18	1	15400001	bulk_0clone0_05clone1_05normal	1|1	0.500034	3|1	0	3|1	0.499966
chr18	19000000	49454885	bulk_08clone0_0clone1_02normal	1|1	0.199909	3|1	0.800091	3|1	0
chr18	19000000	49454885	bulk_0clone0_05clone1_05normal	1|1	0.500034	3|1	0	3|1	0.499966
chr18	49454885	78077249	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr18	49454885	78077249	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr19	1	24400001	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|2	0.800091	1|1	0
chr19	1	24400001	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|2	0	1|1	0.499966
chr19	28600000	47417963	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|2	0.800091	1|1	0
chr19	28600000	47417963	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|2	0	1|1	0.499966
chr19	47417963	47544539	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr19	47417963	47544539	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr19	47544539	59128984	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr19	47544539	59128984	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr2	1	57712921	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	0|1	0
chr2	1	57712921	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	0|1	0.499966
chr2	57712921	57813796	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr2	57712921	57813796	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr2	57813796	90500001	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr2	57813796	90500001	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr2	96800000	120128377	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|0	0
chr2	96800000	120128377	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|0	0.499966
chr2	120128377	120192771	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr2	120128377	120192771	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr2	120192771	133942287	bulk_08clone0_0clone1_02normal	1|1	0.199909	3|1	0.800091	2|1	0
chr2	120192771	133942287	bulk_0clone0_05clone1_05normal	1|1	0.500034	3|1	0	2|1	0.499966
chr2	133942287	134984899	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr2	133942287	134984899	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr2	134984899	149677653	bulk_08clone0_0clone1_02normal	1|1	0.199909	3|1	0.800091	2|0	0
chr2	134984899	149677653	bulk_0clone0_05clone1_05normal	1|1	0.500034	3|1	0	2|0	0.499966
chr2	149677653	149888410	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr2	149677653	149888410	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr2	149888410	163656421	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|0	0
chr2	149888410	163656421	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|0	0.499966
chr2	163656421	163776303	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr2	163656421	163776303	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr2	163776303	165630847	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr2	163776303	165630847	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr2	165630847	243199374	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr2	165630847	243199374	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr20	1	25600001	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|2	0.800091	2|2	0
chr20	1	25600001	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|2	0	2|2	0.499966
chr20	29400000	63025521	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|2	0.800091	2|2	0
chr20	29400000	63025521	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|2	0	2|2	0.499966
chr21	1	10900001	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr21	1	10900001	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr21	14300000	48129896	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr21	14300000	48129896	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr22	17900000	51304567	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr22	17900000	51304567	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr3	1	304108	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	1	304108	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	304108	323578	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	304108	323578	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	323578	1335372	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	323578	1335372	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	1335372	1348271	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	1335372	1348271	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	1348271	1461781	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	1348271	1461781	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	1461781	1491574	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	1461781	1491574	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	1491574	1609616	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	1491574	1609616	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	1609616	1637777	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	1609616	1637777	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	1637777	1914748	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	1637777	1914748	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	1914748	1921971	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr3	1914748	1921971	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr3	1921971	1926105	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	1921971	1926105	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	1926105	2208995	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	1926105	2208995	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	2208995	2216025	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr3	2208995	2216025	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr3	2216025	2541099	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	2216025	2541099	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	2541099	2622956	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	2541099	2622956	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	2622956	2628640	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr3	2622956	2628640	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr3	2628640	2716469	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	2628640	2716469	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	2716469	2747997	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	2716469	2747997	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	2747997	3022119	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	2747997	3022119	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	3022119	3045321	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	3022119	3045321	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	3045321	3244330	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	3045321	3244330	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	3244330	3266648	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	3244330	3266648	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	3266648	3304611	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	3266648	3304611	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	3304611	3340517	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	3304611	3340517	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	3340517	3423003	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	3340517	3423003	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	3423003	3453398	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	3423003	3453398	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	3453398	3586814	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	3453398	3586814	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	3586814	3654169	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	3586814	3654169	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	3654169	3700254	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	3654169	3700254	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	3700254	3732804	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	3700254	3732804	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	3732804	3952093	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	3732804	3952093	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	3952093	3957166	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr3	3952093	3957166	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr3	3957166	4919642	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	3957166	4919642	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	4919642	4954130	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	4919642	4954130	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	4954130	5542851	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	4954130	5542851	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	5542851	5562504	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	5542851	5562504	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	5562504	5571483	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr3	5562504	5571483	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr3	5571483	5776530	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	5571483	5776530	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	5776530	5799894	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	5776530	5799894	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	5799894	5830659	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	5799894	5830659	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	5830659	5841358	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	5830659	5841358	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	5841358	6544515	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	5841358	6544515	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	6544515	6560951	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	6544515	6560951	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	6560951	6717357	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	6560951	6717357	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	6717357	6722864	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr3	6717357	6722864	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr3	6722864	7978209	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	6722864	7978209	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	7978209	7999720	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	7978209	7999720	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	7999720	8194142	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	7999720	8194142	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	8194142	8212974	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	8194142	8212974	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	8212974	8264859	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	8212974	8264859	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	8264859	8321127	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	8264859	8321127	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	8321127	8658500	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	8321127	8658500	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	8658500	8684833	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	8658500	8684833	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	8684833	8928623	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	8684833	8928623	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	8928623	8974762	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	8928623	8974762	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	8974762	9022963	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	8974762	9022963	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	9022963	9040937	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	9022963	9040937	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	9040937	10035560	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	9040937	10035560	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
