#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr2	165700000	171100000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|1	0.310319
chr2	165700000	171100000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|1	0.259267
chr2	171100000	171200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr2	171100000	171200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr2	171100000	171200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr2	171200000	173700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|1	0.206451
chr2	171200000	173700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|1	0.310319
chr2	171200000	173700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|1	0.259267
chr2	173800000	187300000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|1	0.206451
chr2	173800000	187300000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|1	0.310319
chr2	173800000	187300000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|1	0.259267
chr2	187300000	187400000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr2	187300000	187400000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr2	187300000	187400000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr2	187400000	197500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|1	0.206451
chr2	187400000	197500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|1	0.310319
chr2	187400000	197500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|1	0.259267
chr2	197600000	201000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|1	0.206451
chr2	197600000	201000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|1	0.310319
chr2	197600000	201000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|1	0.259267
chr2	201000000	201100000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr2	201000000	201100000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr2	201000000	201100000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr2	201100000	204300000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr2	201100000	204300000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr2	201100000	204300000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr2	204300000	204400000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr2	204300000	204400000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr2	204300000	204400000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr2	204400000	208000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr2	204400000	208000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr2	204400000	208000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr2	208100000	227800000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr2	208100000	227800000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr2	208100000	227800000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr2	227800000	227900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr2	227800000	227900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr2	227800000	227900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr2	227900000	242200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr2	227900000	242200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr2	227900000	242200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr20	1	1500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr20	1	1500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr20	1	1500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr20	1500000	1600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr20	1500000	1600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr20	1500000	1600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr20	1600000	6600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr20	1600000	6600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr20	1600000	6600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr20	6600000	6700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr20	6600000	6700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr20	6600000	6700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr20	6700000	20700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr20	6700000	20700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr20	6700000	20700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr20	20700000	20800000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr20	20700000	20800000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr20	20700000	20800000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr20	20800000	20900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr20	20800000	20900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr20	20800000	20900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr20	20900000	21000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr20	20900000	21000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr20	20900000	21000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr20	21000000	21100000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr20	21000000	21100000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr20	21000000	21100000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr20	21100000	21400000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr20	21100000	21400000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr20	21100000	21400000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr20	21400000	21500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr20	21400000	21500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr20	21400000	21500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr20	21500000	25500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr20	21500000	25500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr20	21500000	25500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr20	29400000	29700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr20	29400000	29700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr20	29400000	29700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr20	29800000	30500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr20	29800000	30500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr20	29800000	30500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr20	30500000	30600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr20	30500000	30600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr20	30500000	30600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr20	30600000	33300000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr20	30600000	33300000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr20	30600000	33300000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr20	33300000	33400000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr20	33300000	33400000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr20	33300000	33400000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr20	33400000	43600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr20	33400000	43600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr20	33400000	43600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr20	43600000	43700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr20	43600000	43700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr20	43600000	43700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr20	43700000	44900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr20	43700000	44900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr20	43700000	44900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr20	44900000	45000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|1	0.206451
chr20	44900000	45000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|1	0.310319
chr20	44900000	45000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|1	0.259267
chr20	45000000	55500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr20	45000000	55500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr20	45000000	55500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr20	55500000	55600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr20	55500000	55600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr20	55500000	55600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr20	55600000	56200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr20	55600000	56200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr20	55600000	56200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr20	56200000	56300000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr20	56200000	56300000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr20	56200000	56300000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr20	56300000	63000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr20	56300000	63000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr20	56300000	63000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr21	9400000	10100000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr21	9400000	10100000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr21	9400000	10100000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr21	10400000	10800000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr21	10400000	10800000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr21	10400000	10800000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr21	14300000	15000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr21	14300000	15000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr21	14300000	15000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr21	15100000	15200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr21	15100000	15200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr21	15100000	15200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr21	15200000	48100000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr21	15200000	48100000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr21	15200000	48100000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr22	17900000	20500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr22	17900000	20500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr22	17900000	20500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr22	20600000	34500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr22	20600000	34500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr22	20600000	34500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr22	34500000	34600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr22	34500000	34600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr22	34500000	34600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr22	34600000	46100000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr22	34600000	46100000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr22	34600000	46100000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr22	46100000	46200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr22	46100000	46200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr22	46100000	46200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr22	46200000	51300000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr22	46200000	51300000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr22	46200000	51300000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr3	1	12900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr3	1	12900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr3	1	12900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr3	12900000	13000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr3	12900000	13000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr3	12900000	13000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr3	13000000	20900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|0	0.310782	2|0	0.206451
chr3	13000000	20900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|0	0.310057	2|0	0.310319
chr3	13000000	20900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|0	0.25916	2|0	0.259267
chr3	20900000	25900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|1	0.206451
chr3	20900000	25900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|1	0.310319
chr3	20900000	25900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|1	0.259267
chr3	25900000	26000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr3	25900000	26000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr3	25900000	26000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr3	26000000	39000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|1	0.206451
chr3	26000000	39000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|1	0.310319
chr3	26000000	39000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|1	0.259267
chr3	39000000	39100000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr3	39000000	39100000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr3	39000000	39100000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr3	39100000	49500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|1	0.206451
chr3	39100000	49500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|1	0.310319
chr3	39100000	49500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|1	0.259267
chr3	49500000	49600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr3	49500000	49600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr3	49500000	49600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr3	49600000	50600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|1	0.206451
chr3	49600000	50600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|1	0.310319
chr3	49600000	50600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|1	0.259267
chr3	50600000	50700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr3	50600000	50700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr3	50600000	50700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr3	50700000	54700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|1	0.206451
chr3	50700000	54700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|1	0.310319
chr3	50700000	54700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|1	0.259267
chr3	54700000	54800000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr3	54700000	54800000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr3	54700000	54800000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr3	54800000	87800000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|0	0.310782	2|0	0.206451
chr3	54800000	87800000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|0	0.310057	2|0	0.310319
chr3	54800000	87800000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|0	0.25916	2|0	0.259267
chr3	93900000	113900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|0	0.310782	2|0	0.206451
chr3	93900000	113900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|0	0.310057	2|0	0.310319
chr3	93900000	113900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|0	0.25916	2|0	0.259267
chr3	113900000	114000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr3	113900000	114000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr3	113900000	114000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr3	114000000	121400000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|1	0.206451
chr3	114000000	121400000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|1	0.310319
chr3	114000000	121400000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|1	0.259267
chr3	121400000	121500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr3	121400000	121500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr3	121400000	121500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr3	121500000	127300000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|1	0.206451
chr3	121500000	127300000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|1	0.310319
chr3	121500000	127300000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|1	0.259267
chr3	127300000	127400000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr3	127300000	127400000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr3	127300000	127400000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr3	127400000	138500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|1	0.206451
chr3	127400000	138500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|1	0.310319
chr3	127400000	138500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|1	0.259267
chr3	138500000	138600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr3	138500000	138600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr3	138500000	138600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr3	138600000	138700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|1	0.206451
chr3	138600000	138700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|1	0.310319
chr3	138600000	138700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|1	0.259267
chr3	138700000	156700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|0	0.310782	2|0	0.206451
chr3	138700000	156700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|0	0.310057	2|0	0.310319
chr3	138700000	156700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|0	0.25916	2|0	0.259267
chr3	156700000	156800000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr3	156700000	156800000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr3	156700000	156800000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr3	156800000	177900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|1	0.206451
chr3	156800000	177900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|1	0.310319
chr3	156800000	177900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|1	0.259267
chr3	177900000	178000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr3	177900000	178000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr3	177900000	178000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr3	178000000	190800000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|1	0.206451
chr3	178000000	190800000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|1	0.310319
chr3	178000000	190800000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|1	0.259267
chr3	190800000	190900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr3	190800000	190900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr3	190800000	190900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr3	190900000	197900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	5|0	0.310782	2|1	0.206451
chr3	190900000	197900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	5|0	0.310057	2|1	0.310319
chr3	190900000	197900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	5|0	0.25916	2|1	0.259267
chr4	1	10200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	0|0	0.206451
chr4	1	10200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	0|0	0.310319
chr4	1	10200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	0|0	0.259267
