#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr3	54655859	54812734	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	2|1	0.300262
chr3	54655859	54812734	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	2|1	0
chr3	54655859	54812734	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	2|1	0.699481
chr3	54812734	87900001	bulk_06clone0_03clone1_01normal	1|1	0.0993494	3|1	0.600388	1|0	0.300262
chr3	54812734	87900001	bulk_09clone0_0clone1_01normal	1|1	0.0999421	3|1	0.900058	1|0	0
chr3	54812734	87900001	bulk_0clone0_07clone1_03normal	1|1	0.300519	3|1	0	1|0	0.699481
chr3	93900000	97908747	bulk_06clone0_03clone1_01normal	1|1	0.0993494	3|1	0.600388	1|0	0.300262
chr3	93900000	97908747	bulk_09clone0_0clone1_01normal	1|1	0.0999421	3|1	0.900058	1|0	0
chr3	93900000	97908747	bulk_0clone0_07clone1_03normal	1|1	0.300519	3|1	0	1|0	0.699481
chr3	97908747	97929414	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	2|1	0.300262
chr3	97908747	97929414	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	2|1	0
chr3	97908747	97929414	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	2|1	0.699481
chr3	97929414	113877703	bulk_06clone0_03clone1_01normal	1|1	0.0993494	3|1	0.600388	1|0	0.300262
chr3	97929414	113877703	bulk_09clone0_0clone1_01normal	1|1	0.0999421	3|1	0.900058	1|0	0
chr3	97929414	113877703	bulk_0clone0_07clone1_03normal	1|1	0.300519	3|1	0	1|0	0.699481
chr3	113877703	113993050	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|0	0.600388	1|1	0.300262
chr3	113877703	113993050	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|0	0.900058	1|1	0
chr3	113877703	113993050	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|0	0	1|1	0.699481
chr3	113993050	138689972	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|0	0.600388	0|1	0.300262
chr3	113993050	138689972	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|0	0.900058	0|1	0
chr3	113993050	138689972	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|0	0	0|1	0.699481
chr3	138689972	139452421	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr3	138689972	139452421	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr3	138689972	139452421	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr3	139452421	190847273	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|1	0.600388	1|1	0.300262
chr3	139452421	190847273	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|1	0.900058	1|1	0
chr3	139452421	190847273	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|1	0	1|1	0.699481
chr3	190847273	190973230	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	2|1	0.300262
chr3	190847273	190973230	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	2|1	0
chr3	190847273	190973230	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	2|1	0.699481
chr3	190973230	198022431	bulk_06clone0_03clone1_01normal	1|1	0.0993494	3|1	0.600388	1|0	0.300262
chr3	190973230	198022431	bulk_09clone0_0clone1_01normal	1|1	0.0999421	3|1	0.900058	1|0	0
chr3	190973230	198022431	bulk_0clone0_07clone1_03normal	1|1	0.300519	3|1	0	1|0	0.699481
chr4	1	688913	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr4	1	688913	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr4	1	688913	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr4	688913	701482	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr4	688913	701482	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr4	688913	701482	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr4	701482	5761630	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr4	701482	5761630	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr4	701482	5761630	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr4	5761630	5772808	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr4	5761630	5772808	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr4	5761630	5772808	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr4	5772808	6574087	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr4	5772808	6574087	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr4	5772808	6574087	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr4	6574087	6611583	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr4	6574087	6611583	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr4	6574087	6611583	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr4	6611583	7662256	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr4	6611583	7662256	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr4	6611583	7662256	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr4	7662256	7707477	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr4	7662256	7707477	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr4	7662256	7707477	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr4	7707477	12850440	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr4	7707477	12850440	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr4	7707477	12850440	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr4	12850440	12945165	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr4	12850440	12945165	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr4	12850440	12945165	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr4	12945165	20586255	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr4	12945165	20586255	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr4	12945165	20586255	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr4	20586255	20608525	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr4	20586255	20608525	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr4	20586255	20608525	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr4	20608525	30517104	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr4	20608525	30517104	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr4	20608525	30517104	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr4	30517104	30552384	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr4	30517104	30552384	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr4	30517104	30552384	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr4	30552384	32943865	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr4	30552384	32943865	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr4	30552384	32943865	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr4	32943865	32993583	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr4	32943865	32993583	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr4	32943865	32993583	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr4	32993583	34425307	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr4	32993583	34425307	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr4	32993583	34425307	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr4	34425307	34474730	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr4	34425307	34474730	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr4	34425307	34474730	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr4	34474730	37359975	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr4	34474730	37359975	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr4	34474730	37359975	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr4	37359975	37368160	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr4	37359975	37368160	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr4	37359975	37368160	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr4	37368160	38332969	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr4	37368160	38332969	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr4	37368160	38332969	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr4	38332969	38380816	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr4	38332969	38380816	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr4	38332969	38380816	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr4	38380816	43605739	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr4	38380816	43605739	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr4	38380816	43605739	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr4	43605739	43637714	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr4	43605739	43637714	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr4	43605739	43637714	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr4	43637714	44229441	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr4	43637714	44229441	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr4	43637714	44229441	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr4	44229441	44322711	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr4	44229441	44322711	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr4	44229441	44322711	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr4	44322711	45062561	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr4	44322711	45062561	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr4	44322711	45062561	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr4	45062561	45087676	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr4	45062561	45087676	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr4	45062561	45087676	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr4	45087676	48200001	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr4	45087676	48200001	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr4	45087676	48200001	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr4	52700000	60770651	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr4	52700000	60770651	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr4	52700000	60770651	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr4	60770651	60781621	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr4	60770651	60781621	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr4	60770651	60781621	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr4	60781621	61188556	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr4	60781621	61188556	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr4	60781621	61188556	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr4	61188556	62256293	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|1	0.600388	1|1	0.300262
chr4	61188556	62256293	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|1	0.900058	1|1	0
chr4	61188556	62256293	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|1	0	1|1	0.699481
chr4	62256293	63667541	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|0	0.600388	2|0	0.300262
chr4	62256293	63667541	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|0	0.900058	2|0	0
chr4	62256293	63667541	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|0	0	2|0	0.699481
chr4	63667541	63678665	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|0	0.600388	1|1	0.300262
chr4	63667541	63678665	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|0	0.900058	1|1	0
chr4	63667541	63678665	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|0	0	1|1	0.699481
chr4	63678665	132645256	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|0	0.600388	2|0	0.300262
chr4	63678665	132645256	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|0	0.900058	2|0	0
chr4	63678665	132645256	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|0	0	2|0	0.699481
chr4	132645256	132651274	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|0	0.600388	1|1	0.300262
chr4	132645256	132651274	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|0	0.900058	1|1	0
chr4	132645256	132651274	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|0	0	1|1	0.699481
chr4	132651274	176462995	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|0	0.600388	2|0	0.300262
chr4	132651274	176462995	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|0	0.900058	2|0	0
chr4	132651274	176462995	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|0	0	2|0	0.699481
chr4	176462995	176537755	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|0	0.600388	1|1	0.300262
chr4	176462995	176537755	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|0	0.900058	1|1	0
chr4	176462995	176537755	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|0	0	1|1	0.699481
chr4	176537755	184302849	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|0	0.600388	2|1	0.300262
chr4	176537755	184302849	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|0	0.900058	2|1	0
chr4	176537755	184302849	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|0	0	2|1	0.699481
chr4	184302849	184307176	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|0	0.600388	1|1	0.300262
chr4	184302849	184307176	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|0	0.900058	1|1	0
chr4	184302849	184307176	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|0	0	1|1	0.699481
chr4	184307176	191154277	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|0	0.600388	2|1	0.300262
chr4	184307176	191154277	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|0	0.900058	2|1	0
chr4	184307176	191154277	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|0	0	2|1	0.699481
chr5	1	875722	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|0	0.600388	0|1	0.300262
chr5	1	875722	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|0	0.900058	0|1	0
chr5	1	875722	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|0	0	0|1	0.699481
chr5	875722	936746	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|0	0.600388	1|1	0.300262
chr5	875722	936746	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|0	0.900058	1|1	0
chr5	875722	936746	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|0	0	1|1	0.699481
chr5	936746	1579911	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|0	0.600388	1|0	0.300262
chr5	936746	1579911	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|0	0.900058	1|0	0
chr5	936746	1579911	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|0	0	1|0	0.699481
chr5	1579911	1602638	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|0	0.600388	1|1	0.300262
chr5	1579911	1602638	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|0	0.900058	1|1	0
chr5	1579911	1602638	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|0	0	1|1	0.699481
chr5	1602638	27631184	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|0	0.600388	1|0	0.300262
chr5	1602638	27631184	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|0	0.900058	1|0	0
chr5	1602638	27631184	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|0	0	1|0	0.699481
chr5	27631184	27763736	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|0	0.600388	1|1	0.300262
chr5	27631184	27763736	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|0	0.900058	1|1	0
chr5	27631184	27763736	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|0	0	1|1	0.699481
chr5	27763736	30008269	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|1	0.600388	1|1	0.300262
chr5	27763736	30008269	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|1	0.900058	1|1	0
chr5	27763736	30008269	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|1	0	1|1	0.699481
chr5	30008269	46100001	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	2|1	0.300262
chr5	30008269	46100001	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	2|1	0
chr5	30008269	46100001	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	2|1	0.699481
chr5	50700000	114894427	bulk_06clone0_03clone1_01normal	1|1	0.0993494	3|1	0.600388	3|1	0.300262
chr5	50700000	114894427	bulk_09clone0_0clone1_01normal	1|1	0.0999421	3|1	0.900058	3|1	0
chr5	50700000	114894427	bulk_0clone0_07clone1_03normal	1|1	0.300519	3|1	0	3|1	0.699481
chr5	114894427	180915261	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|1	0.600388	1|1	0.300262
chr5	114894427	180915261	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|1	0.900058	1|1	0
chr5	114894427	180915261	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|1	0	1|1	0.699481
chr6	1	45251945	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|1	0.600388	1|1	0.300262
chr6	1	45251945	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|1	0.900058	1|1	0
chr6	1	45251945	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|1	0	1|1	0.699481
chr6	45251945	45363642	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|0	0.600388	1|1	0.300262
chr6	45251945	45363642	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|0	0.900058	1|1	0
chr6	45251945	45363642	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|0	0	1|1	0.699481
chr6	45363642	58700001	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|0	0.600388	2|0	0.300262
chr6	45363642	58700001	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|0	0.900058	2|0	0
chr6	45363642	58700001	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|0	0	2|0	0.699481
chr6	63300000	86569542	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|0	0.600388	2|0	0.300262
chr6	63300000	86569542	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|0	0.900058	2|0	0
chr6	63300000	86569542	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|0	0	2|0	0.699481
chr6	86569542	86572140	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|0	0.600388	1|1	0.300262
chr6	86569542	86572140	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|0	0.900058	1|1	0
chr6	86569542	86572140	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|0	0	1|1	0.699481
chr6	86572140	124382402	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|0	0.600388	2|0	0.300262
chr6	86572140	124382402	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|0	0.900058	2|0	0
chr6	86572140	124382402	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|0	0	2|0	0.699481
chr6	124382402	138144314	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|1	0.600388	1|1	0.300262
chr6	124382402	138144314	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|1	0.900058	1|1	0
chr6	124382402	138144314	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|1	0	1|1	0.699481
chr6	138144314	138258835	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|0	0.600388	1|1	0.300262
chr6	138144314	138258835	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|0	0.900058	1|1	0
chr6	138144314	138258835	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|0	0	1|1	0.699481
chr6	138258835	141050707	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|0	0.600388	1|0	0.300262
chr6	138258835	141050707	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|0	0.900058	1|0	0
chr6	138258835	141050707	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|0	0	1|0	0.699481
chr6	141050707	141610724	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|0	0.600388	1|1	0.300262
chr6	141050707	141610724	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|0	0.900058	1|1	0
chr6	141050707	141610724	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|0	0	1|1	0.699481
chr6	141610724	154587709	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|0	0.600388	2|0	0.300262
chr6	141610724	154587709	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|0	0.900058	2|0	0
chr6	141610724	154587709	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|0	0	2|0	0.699481
chr6	154587709	154625972	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|0	0.600388	1|1	0.300262
chr6	154587709	154625972	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|0	0.900058	1|1	0
chr6	154587709	154625972	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|0	0	1|1	0.699481
chr6	154625972	171115068	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|1	0.600388	1|1	0.300262
chr6	154625972	171115068	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|1	0.900058	1|1	0
chr6	154625972	171115068	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|1	0	1|1	0.699481
chr7	1	24516954	bulk_06clone0_03clone1_01normal	1|1	0.0993494	3|1	0.600388	3|1	0.300262
chr7	1	24516954	bulk_09clone0_0clone1_01normal	1|1	0.0999421	3|1	0.900058	3|1	0
chr7	1	24516954	bulk_0clone0_07clone1_03normal	1|1	0.300519	3|1	0	3|1	0.699481
chr7	24516954	26706826	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|2	0.600388	2|2	0.300262
chr7	24516954	26706826	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|2	0.900058	2|2	0
chr7	24516954	26706826	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|2	0	2|2	0.699481
chr7	26706826	26777351	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	2|1	0.300262
chr7	26706826	26777351	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	2|1	0
chr7	26706826	26777351	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	2|1	0.699481
chr7	26777351	47701501	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|1	0.600388	1|1	0.300262
chr7	26777351	47701501	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|1	0.900058	1|1	0
chr7	26777351	47701501	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|1	0	1|1	0.699481
chr7	47701501	47773276	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	2|1	0.300262
chr7	47701501	47773276	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	2|1	0
chr7	47701501	47773276	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	2|1	0.699481
chr7	47773276	58000001	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|2	0.600388	2|2	0.300262
chr7	47773276	58000001	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|2	0.900058	2|2	0
chr7	47773276	58000001	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|2	0	2|2	0.699481
chr7	61700000	61779792	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|2	0.600388	2|2	0.300262
chr7	61700000	61779792	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|2	0.900058	2|2	0
chr7	61700000	61779792	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|2	0	2|2	0.699481
chr7	61779792	61782819	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	2|1	0.300262
chr7	61779792	61782819	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	2|1	0
