#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr2	159729134	159850670	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr2	159729134	159850670	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr2	159729134	159850670	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
chr2	159850670	159877030	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|3	0.600595	3|2	0.300106
chr2	159850670	159877030	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|3	0.901504	3|2	0
chr2	159850670	159877030	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|3	0	3|2	0.70054
chr2	159877030	160247789	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr2	159877030	160247789	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr2	159877030	160247789	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
chr2	160247789	160500130	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|3	0.600595	3|2	0.300106
chr2	160247789	160500130	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|3	0.901504	3|2	0
chr2	160247789	160500130	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|3	0	3|2	0.70054
chr2	160500130	160757008	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr2	160500130	160757008	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr2	160500130	160757008	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
chr2	160757008	160864351	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|3	0.600595	3|2	0.300106
chr2	160757008	160864351	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|3	0.901504	3|2	0
chr2	160757008	160864351	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|3	0	3|2	0.70054
chr2	160864351	161638603	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr2	160864351	161638603	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr2	160864351	161638603	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
chr2	161638603	161662710	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|3	0.600595	3|2	0.300106
chr2	161638603	161662710	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|3	0.901504	3|2	0
chr2	161638603	161662710	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|3	0	3|2	0.70054
chr2	161662710	161957164	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr2	161662710	161957164	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr2	161662710	161957164	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
chr2	161957164	161985183	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|3	0.600595	3|2	0.300106
chr2	161957164	161985183	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|3	0.901504	3|2	0
chr2	161957164	161985183	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|3	0	3|2	0.70054
chr2	161985183	163663430	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr2	161985183	163663430	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr2	161985183	163663430	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
chr2	163663430	163766261	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|2	0.300106
chr2	163663430	163766261	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|2	0
chr2	163663430	163766261	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|2	0.70054
chr2	163766261	165653822	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr2	163766261	165653822	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr2	163766261	165653822	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr2	165653822	200994857	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|0	0.600595	0|2	0.300106
chr2	165653822	200994857	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|0	0.901504	0|2	0
chr2	165653822	200994857	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|0	0	0|2	0.70054
chr2	200994857	201073868	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr2	200994857	201073868	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr2	200994857	201073868	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr2	201073868	232696803	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|1	0.300106
chr2	201073868	232696803	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|1	0
chr2	201073868	232696803	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|1	0.70054
chr2	232696803	232704076	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr2	232696803	232704076	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr2	232696803	232704076	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr2	232704076	243199374	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|1	0.300106
chr2	232704076	243199374	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|1	0
chr2	232704076	243199374	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|1	0.70054
chr20	1	25600001	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|0	0.600595	0|2	0.300106
chr20	1	25600001	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|0	0.901504	0|2	0
chr20	1	25600001	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|0	0	0|2	0.70054
chr20	29400000	63025521	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|0	0.600595	0|2	0.300106
chr20	29400000	63025521	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|0	0.901504	0|2	0
chr20	29400000	63025521	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|0	0	0|2	0.70054
chr21	1	10900001	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|2	0.600595	2|2	0.300106
chr21	1	10900001	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|2	0.901504	2|2	0
chr21	1	10900001	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|2	0	2|2	0.70054
chr21	14300000	48129896	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|2	0.600595	2|2	0.300106
chr21	14300000	48129896	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|2	0.901504	2|2	0
chr21	14300000	48129896	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|2	0	2|2	0.70054
chr22	17900000	51304567	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|2	0.600595	2|2	0.300106
chr22	17900000	51304567	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|2	0.901504	2|2	0
chr22	17900000	51304567	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|2	0	2|2	0.70054
chr3	1	2203923	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|0	0.600595	0|2	0.300106
chr3	1	2203923	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|0	0.901504	0|2	0
chr3	1	2203923	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|0	0	0|2	0.70054
chr3	2203923	2211644	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr3	2203923	2211644	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr3	2203923	2211644	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr3	2211644	12961482	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|0	0.600595	0|2	0.300106
chr3	2211644	12961482	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|0	0.901504	0|2	0
chr3	2211644	12961482	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|0	0	0|2	0.70054
chr3	12961482	13018069	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr3	12961482	13018069	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr3	12961482	13018069	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr3	13018069	20899310	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|1	0.600595	3|1	0.300106
chr3	13018069	20899310	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|1	0.901504	3|1	0
chr3	13018069	20899310	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|1	0	3|1	0.70054
chr3	20899310	20959513	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr3	20899310	20959513	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr3	20899310	20959513	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr3	20959513	45509736	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|0	0.600595	0|2	0.300106
chr3	20959513	45509736	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|0	0.901504	0|2	0
chr3	20959513	45509736	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|0	0	0|2	0.70054
chr3	45509736	45598824	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr3	45509736	45598824	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr3	45509736	45598824	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr3	45598824	54655859	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|0	0.600595	0|2	0.300106
chr3	45598824	54655859	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|0	0.901504	0|2	0
chr3	45598824	54655859	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|0	0	0|2	0.70054
chr3	54655859	54822770	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr3	54655859	54822770	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr3	54655859	54822770	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr3	54822770	87900001	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|0	0.600595	0|2	0.300106
chr3	54822770	87900001	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|0	0.901504	0|2	0
chr3	54822770	87900001	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|0	0	0|2	0.70054
chr3	93900000	113848646	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|0	0.600595	0|2	0.300106
chr3	93900000	113848646	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|0	0.901504	0|2	0
chr3	93900000	113848646	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|0	0	0|2	0.70054
chr3	113848646	113961845	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr3	113848646	113961845	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr3	113848646	113961845	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr3	113961845	138647084	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|1	0.300106
chr3	113961845	138647084	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|1	0
chr3	113961845	138647084	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|1	0.70054
chr3	138647084	138767029	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr3	138647084	138767029	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr3	138647084	138767029	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr3	138767029	190847273	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|2	0.600595	2|2	0.300106
chr3	138767029	190847273	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|2	0.901504	2|2	0
chr3	138767029	190847273	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|2	0	2|2	0.70054
chr3	190847273	190951261	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr3	190847273	190951261	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr3	190847273	190951261	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr3	190951261	192602278	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	1|2	0.300106
chr3	190951261	192602278	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	1|2	0
chr3	190951261	192602278	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	1|2	0.70054
chr3	192602278	192632276	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr3	192602278	192632276	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr3	192602278	192632276	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr3	192632276	196552314	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	1|2	0.300106
chr3	192632276	196552314	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	1|2	0
chr3	192632276	196552314	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	1|2	0.70054
chr3	196552314	196655891	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr3	196552314	196655891	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr3	196552314	196655891	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr3	196655891	198022431	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	1|2	0.300106
chr3	196655891	198022431	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	1|2	0
chr3	196655891	198022431	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	1|2	0.70054
chr4	1	10126706	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|0	0.600595	0|2	0.300106
chr4	1	10126706	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|0	0.901504	0|2	0
chr4	1	10126706	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|0	0	0|2	0.70054
chr4	10126706	10137466	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr4	10126706	10137466	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr4	10126706	10137466	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr4	10137466	10205273	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|0	0.600595	0|2	0.300106
chr4	10137466	10205273	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|0	0.901504	0|2	0
chr4	10137466	10205273	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|0	0	0|2	0.70054
chr4	10205273	11028197	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr4	10205273	11028197	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr4	10205273	11028197	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
chr4	11028197	11052720	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|3	0.600595	3|2	0.300106
chr4	11028197	11052720	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|3	0.901504	3|2	0
chr4	11028197	11052720	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|3	0	3|2	0.70054
chr4	11052720	11568092	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr4	11052720	11568092	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr4	11052720	11568092	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
chr4	11568092	11581622	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|3	0.600595	3|2	0.300106
chr4	11568092	11581622	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|3	0.901504	3|2	0
chr4	11568092	11581622	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|3	0	3|2	0.70054
chr4	11581622	12665043	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr4	11581622	12665043	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr4	11581622	12665043	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
chr4	12665043	12668760	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr4	12665043	12668760	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr4	12665043	12668760	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr4	12668760	25609156	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr4	12668760	25609156	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr4	12668760	25609156	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
chr4	25609156	25617639	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr4	25609156	25617639	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr4	25609156	25617639	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr4	25617639	28030872	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr4	25617639	28030872	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr4	25617639	28030872	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
chr4	28030872	28086026	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|3	0.600595	3|2	0.300106
chr4	28030872	28086026	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|3	0.901504	3|2	0
chr4	28030872	28086026	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|3	0	3|2	0.70054
chr4	28086026	29035187	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr4	28086026	29035187	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr4	28086026	29035187	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
chr4	29035187	29051171	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|3	0.600595	3|2	0.300106
chr4	29035187	29051171	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|3	0.901504	3|2	0
chr4	29035187	29051171	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|3	0	3|2	0.70054
chr4	29051171	35714756	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr4	29051171	35714756	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr4	29051171	35714756	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
chr4	35714756	35745011	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|3	0.600595	3|2	0.300106
chr4	35714756	35745011	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|3	0.901504	3|2	0
chr4	35714756	35745011	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|3	0	3|2	0.70054
chr4	35745011	42390125	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr4	35745011	42390125	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr4	35745011	42390125	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
chr4	42390125	42395323	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr4	42390125	42395323	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr4	42390125	42395323	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr4	42395323	43452535	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr4	42395323	43452535	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr4	42395323	43452535	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
chr4	43452535	43483329	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|3	0.600595	3|2	0.300106
chr4	43452535	43483329	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|3	0.901504	3|2	0
chr4	43452535	43483329	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|3	0	3|2	0.70054
chr4	43483329	45664507	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr4	43483329	45664507	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr4	43483329	45664507	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
chr4	45664507	45770440	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|3	0.600595	3|2	0.300106
chr4	45664507	45770440	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|3	0.901504	3|2	0
chr4	45664507	45770440	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|3	0	3|2	0.70054
chr4	45770440	48200001	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr4	45770440	48200001	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr4	45770440	48200001	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
chr4	52700000	61177213	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr4	52700000	61177213	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr4	52700000	61177213	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
chr4	61177213	61246820	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr4	61177213	61246820	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr4	61177213	61246820	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr4	61246820	62233000	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|0	0.600595	0|2	0.300106
chr4	61246820	62233000	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|0	0.901504	0|2	0
chr4	61246820	62233000	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|0	0	0|2	0.70054
chr4	62233000	176541115	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|2	0.600595	2|2	0.300106
chr4	62233000	176541115	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|2	0.901504	2|2	0
chr4	62233000	176541115	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|2	0	2|2	0.70054
chr4	176541115	177012632	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	1|2	0.300106
chr4	176541115	177012632	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	1|2	0
chr4	176541115	177012632	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	1|2	0.70054
chr4	177012632	177108040	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr4	177012632	177108040	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr4	177012632	177108040	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr4	177108040	184384153	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	1|2	0.300106
chr4	177108040	184384153	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	1|2	0
chr4	177108040	184384153	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	1|2	0.70054
chr4	184384153	184387092	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr4	184384153	184387092	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr4	184384153	184387092	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr4	184387092	191154277	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	1|2	0.300106
chr4	184387092	191154277	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	1|2	0
chr4	184387092	191154277	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	1|2	0.70054
chr5	1	887785	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|0	0.600595	2|0	0.300106
chr5	1	887785	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|0	0.901504	2|0	0
chr5	1	887785	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|0	0	2|0	0.70054
chr5	887785	27748578	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|1	0.300106
chr5	887785	27748578	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|1	0
chr5	887785	27748578	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|1	0.70054
chr5	27748578	29978570	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|2	0.600595	2|0	0.300106
chr5	27748578	29978570	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|2	0.901504	2|0	0
chr5	27748578	29978570	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|2	0	2|0	0.70054
chr5	29978570	30024778	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr5	29978570	30024778	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr5	29978570	30024778	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr5	30024778	45890713	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	3|0	0.300106
chr5	30024778	45890713	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	3|0	0
chr5	30024778	45890713	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	3|0	0.70054
chr5	45890713	45925461	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr5	45890713	45925461	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
