#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr22	17900000	51304567	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	0|1	0.700032
chr3	1	2091172	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|0	0.600591	2|0	0.299569
chr3	1	2091172	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|0	0.899731	2|0	0
chr3	1	2091172	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|0	0	2|0	0.700032
chr3	2091172	2095435	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr3	2091172	2095435	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr3	2091172	2095435	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr3	2095435	12945652	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|0	0.600591	2|0	0.299569
chr3	2095435	12945652	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|0	0.899731	2|0	0
chr3	2095435	12945652	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|0	0	2|0	0.700032
chr3	12945652	12989627	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr3	12945652	12989627	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr3	12945652	12989627	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr3	12989627	20065353	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr3	12989627	20065353	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr3	12989627	20065353	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr3	20065353	20106859	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr3	20065353	20106859	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr3	20065353	20106859	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr3	20106859	20905604	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr3	20106859	20905604	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr3	20106859	20905604	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr3	20905604	54558768	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	1|0	0.299569
chr3	20905604	54558768	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	1|0	0
chr3	20905604	54558768	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	1|0	0.700032
chr3	54558768	54779269	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr3	54558768	54779269	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr3	54558768	54779269	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr3	54779269	75581783	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	2|1	0.299569
chr3	54779269	75581783	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	2|1	0
chr3	54779269	75581783	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	2|1	0.700032
chr3	75581783	75587855	bulk_06clone0_03clone1_01normal	1|1	0.0998408	3|1	0.600591	2|1	0.299569
chr3	75581783	75587855	bulk_09clone0_0clone1_01normal	1|1	0.100269	3|1	0.899731	2|1	0
chr3	75581783	75587855	bulk_0clone0_07clone1_03normal	1|1	0.299968	3|1	0	2|1	0.700032
chr3	75587855	87900001	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	2|1	0.299569
chr3	75587855	87900001	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	2|1	0
chr3	75587855	87900001	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	2|1	0.700032
chr3	93900000	113855613	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	2|1	0.299569
chr3	93900000	113855613	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	2|1	0
chr3	93900000	113855613	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	2|1	0.700032
chr3	113855613	113973263	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr3	113855613	113973263	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr3	113855613	113973263	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr3	113973263	139288692	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	0|1	0.299569
chr3	113973263	139288692	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	0|1	0
chr3	113973263	139288692	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	0|1	0.700032
chr3	139288692	139452421	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr3	139288692	139452421	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr3	139288692	139452421	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr3	139452421	139944762	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	1|1	0.299569
chr3	139452421	139944762	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	1|1	0
chr3	139452421	139944762	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	1|1	0.700032
chr3	139944762	139948569	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr3	139944762	139948569	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr3	139944762	139948569	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr3	139948569	156746448	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	1|1	0.299569
chr3	139948569	156746448	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	1|1	0
chr3	139948569	156746448	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	1|1	0.700032
chr3	156746448	156790325	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr3	156746448	156790325	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr3	156746448	156790325	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr3	156790325	160143432	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr3	156790325	160143432	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr3	156790325	160143432	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr3	160143432	160146007	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr3	160143432	160146007	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr3	160143432	160146007	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr3	160146007	161240232	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr3	160146007	161240232	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr3	160146007	161240232	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr3	161240232	161330301	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr3	161240232	161330301	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr3	161240232	161330301	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr3	161330301	169720883	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr3	161330301	169720883	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr3	161330301	169720883	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr3	169720883	169740877	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr3	169720883	169740877	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr3	169720883	169740877	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr3	169740877	169939028	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr3	169740877	169939028	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr3	169740877	169939028	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr3	169939028	170013480	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr3	169939028	170013480	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr3	169939028	170013480	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr3	170013480	170652999	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr3	170013480	170652999	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr3	170013480	170652999	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr3	170652999	170675288	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr3	170652999	170675288	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr3	170652999	170675288	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr3	170675288	170703146	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr3	170675288	170703146	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr3	170675288	170703146	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr3	170703146	170749883	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr3	170703146	170749883	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr3	170703146	170749883	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr3	170749883	170975679	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr3	170749883	170975679	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr3	170749883	170975679	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr3	170975679	171007522	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr3	170975679	171007522	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr3	170975679	171007522	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr3	171007522	171850354	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr3	171007522	171850354	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr3	171007522	171850354	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr3	171850354	171872773	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr3	171850354	171872773	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr3	171850354	171872773	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr3	171872773	172392837	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr3	171872773	172392837	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr3	171872773	172392837	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr3	172392837	172401028	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr3	172392837	172401028	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr3	172392837	172401028	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr3	172401028	172773333	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr3	172401028	172773333	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr3	172401028	172773333	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr3	172773333	172792089	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr3	172773333	172792089	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr3	172773333	172792089	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr3	172792089	173639838	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr3	172792089	173639838	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr3	172792089	173639838	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr3	173639838	173707990	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr3	173639838	173707990	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr3	173639838	173707990	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr3	173707990	175618301	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr3	173707990	175618301	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr3	173707990	175618301	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr3	175618301	175651125	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr3	175618301	175651125	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr3	175618301	175651125	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr3	175651125	176174682	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr3	175651125	176174682	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr3	175651125	176174682	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr3	176174682	176260379	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr3	176174682	176260379	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr3	176174682	176260379	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr3	176260379	178855615	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr3	176260379	178855615	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr3	176260379	178855615	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr3	178855615	178929117	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr3	178855615	178929117	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr3	178855615	178929117	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr3	178929117	182860833	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr3	178929117	182860833	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr3	178929117	182860833	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr3	182860833	182884110	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr3	182860833	182884110	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr3	182860833	182884110	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr3	182884110	187267818	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr3	182884110	187267818	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr3	182884110	187267818	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr3	187267818	187292930	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr3	187267818	187292930	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr3	187267818	187292930	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr3	187292930	189348138	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr3	187292930	189348138	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr3	187292930	189348138	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr3	189348138	189408868	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr3	189348138	189408868	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr3	189348138	189408868	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr3	189408868	190867543	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr3	189408868	190867543	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr3	189408868	190867543	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr3	190867543	190991605	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr3	190867543	190991605	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr3	190867543	190991605	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr3	190991605	198022431	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	0|1	0.299569
chr3	190991605	198022431	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	0|1	0
chr3	190991605	198022431	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	0|1	0.700032
chr4	1	10200557	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|2	0.600591	2|2	0.299569
chr4	1	10200557	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|2	0.899731	2|2	0
chr4	1	10200557	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|2	0	2|2	0.700032
chr4	10200557	10698233	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr4	10200557	10698233	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr4	10200557	10698233	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr4	10698233	10720678	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr4	10698233	10720678	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr4	10698233	10720678	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr4	10720678	11022691	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr4	10720678	11022691	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr4	10720678	11022691	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr4	11022691	11047401	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr4	11022691	11047401	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr4	11022691	11047401	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr4	11047401	27790696	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr4	11047401	27790696	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr4	11047401	27790696	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr4	27790696	27804703	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr4	27790696	27804703	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr4	27790696	27804703	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr4	27804703	31451777	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr4	27804703	31451777	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr4	27804703	31451777	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr4	31451777	31475119	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr4	31451777	31475119	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr4	31451777	31475119	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr4	31475119	43859114	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr4	31475119	43859114	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr4	31475119	43859114	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr4	43859114	43910499	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr4	43859114	43910499	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr4	43859114	43910499	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr4	43910499	45319506	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr4	43910499	45319506	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr4	43910499	45319506	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr4	45319506	45357341	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr4	45319506	45357341	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr4	45319506	45357341	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr4	45357341	48200001	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr4	45357341	48200001	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr4	45357341	48200001	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr4	52700000	58279727	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr4	52700000	58279727	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr4	52700000	58279727	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr4	58279727	58317129	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr4	58279727	58317129	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr4	58279727	58317129	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr4	58317129	60578645	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr4	58317129	60578645	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr4	58317129	60578645	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr4	60578645	60609226	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr4	60578645	60609226	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr4	60578645	60609226	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr4	60609226	61205707	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr4	60609226	61205707	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr4	60609226	61205707	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr4	61205707	62233000	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	1|1	0.299569
chr4	61205707	62233000	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	1|1	0
chr4	61205707	62233000	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	1|1	0.700032
chr4	62233000	176490866	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|0	0.600591	2|0	0.299569
chr4	62233000	176490866	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|0	0.899731	2|0	0
chr4	62233000	176490866	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|0	0	2|0	0.700032
chr4	176490866	176569272	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr4	176490866	176569272	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr4	176490866	176569272	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr4	176569272	191154277	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	1|0	0.299569
chr4	176569272	191154277	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	1|0	0
chr4	176569272	191154277	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	1|0	0.700032
chr5	1	875722	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	0|1	0.299569
chr5	1	875722	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	0|1	0
chr5	1	875722	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	0|1	0.700032
chr5	875722	918792	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr5	875722	918792	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr5	875722	918792	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr5	918792	27748578	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|1	0.299569
chr5	918792	27748578	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|1	0
chr5	918792	27748578	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|1	0.700032
chr5	27748578	30011108	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	1|0	0.299569
chr5	27748578	30011108	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	1|0	0
