#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr3	93900000	113855613	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr3	93900000	113855613	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr3	93900000	113855613	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr3	113855613	113954701	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr3	113855613	113954701	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr3	113855613	113954701	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr3	113954701	119519843	bulk_06clone0_03clone1_01normal	1|1	0.10063	4|2	0.600209	4|2	0.299161
chr3	113954701	119519843	bulk_09clone0_0clone1_01normal	1|1	0.0987193	4|2	0.901281	4|2	0
chr3	113954701	119519843	bulk_0clone0_07clone1_03normal	1|1	0.299091	4|2	0	4|2	0.700909
chr3	119519843	119524759	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr3	119519843	119524759	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr3	119519843	119524759	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr3	119524759	125397723	bulk_06clone0_03clone1_01normal	1|1	0.10063	4|2	0.600209	4|2	0.299161
chr3	119524759	125397723	bulk_09clone0_0clone1_01normal	1|1	0.0987193	4|2	0.901281	4|2	0
chr3	119524759	125397723	bulk_0clone0_07clone1_03normal	1|1	0.299091	4|2	0	4|2	0.700909
chr3	125397723	125401619	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr3	125397723	125401619	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr3	125397723	125401619	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr3	125401619	125415974	bulk_06clone0_03clone1_01normal	1|1	0.10063	4|2	0.600209	4|2	0.299161
chr3	125401619	125415974	bulk_09clone0_0clone1_01normal	1|1	0.0987193	4|2	0.901281	4|2	0
chr3	125401619	125415974	bulk_0clone0_07clone1_03normal	1|1	0.299091	4|2	0	4|2	0.700909
chr3	125415974	125418767	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr3	125415974	125418767	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr3	125415974	125418767	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr3	125418767	138767029	bulk_06clone0_03clone1_01normal	1|1	0.10063	4|2	0.600209	4|2	0.299161
chr3	125418767	138767029	bulk_09clone0_0clone1_01normal	1|1	0.0987193	4|2	0.901281	4|2	0
chr3	125418767	138767029	bulk_0clone0_07clone1_03normal	1|1	0.299091	4|2	0	4|2	0.700909
chr3	138767029	139472106	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr3	138767029	139472106	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr3	138767029	139472106	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr3	139472106	183404833	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr3	139472106	183404833	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr3	139472106	183404833	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr3	183404833	183429815	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr3	183404833	183429815	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr3	183404833	183429815	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr3	183429815	189860379	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr3	183429815	189860379	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr3	183429815	189860379	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr3	189860379	189865036	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr3	189860379	189865036	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr3	189860379	189865036	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr3	189865036	190867543	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr3	189865036	190867543	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr3	189865036	190867543	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr3	190867543	190989103	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr3	190867543	190989103	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr3	190867543	190989103	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr3	190989103	198022431	bulk_06clone0_03clone1_01normal	1|1	0.10063	1|1	0.600209	1|1	0.299161
chr3	190989103	198022431	bulk_09clone0_0clone1_01normal	1|1	0.0987193	1|1	0.901281	1|1	0
chr3	190989103	198022431	bulk_0clone0_07clone1_03normal	1|1	0.299091	1|1	0	1|1	0.700909
chr4	1	3491595	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr4	1	3491595	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr4	1	3491595	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr4	3491595	3498409	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr4	3491595	3498409	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr4	3491595	3498409	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr4	3498409	5309123	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr4	3498409	5309123	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr4	3498409	5309123	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr4	5309123	5318655	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr4	5309123	5318655	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr4	5309123	5318655	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr4	5318655	9053962	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr4	5318655	9053962	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr4	5318655	9053962	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr4	9053962	9058164	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr4	9053962	9058164	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr4	9053962	9058164	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr4	9058164	9568016	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr4	9058164	9568016	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr4	9058164	9568016	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr4	9568016	9570648	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr4	9568016	9570648	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr4	9568016	9570648	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr4	9570648	10196772	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr4	9570648	10196772	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr4	9570648	10196772	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr4	10196772	48200001	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|1	0.600209	2|1	0.299161
chr4	10196772	48200001	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|1	0.901281	2|1	0
chr4	10196772	48200001	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|1	0	2|1	0.700909
chr4	52700000	61205707	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|1	0.600209	2|1	0.299161
chr4	52700000	61205707	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|1	0.901281	2|1	0
chr4	52700000	61205707	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|1	0	2|1	0.700909
chr4	61205707	62233000	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|1	0.600209	1|2	0.299161
chr4	61205707	62233000	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|1	0.901281	1|2	0
chr4	61205707	62233000	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|1	0	1|2	0.700909
chr4	62233000	176490866	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|0	0.600209	0|2	0.299161
chr4	62233000	176490866	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|0	0.901281	0|2	0
chr4	62233000	176490866	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|0	0	0|2	0.700909
chr4	176490866	176550404	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr4	176490866	176550404	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr4	176490866	176550404	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr4	176550404	185732420	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr4	176550404	185732420	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr4	176550404	185732420	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr4	185732420	185736429	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr4	185732420	185736429	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr4	185732420	185736429	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr4	185736429	191154277	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr4	185736429	191154277	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr4	185736429	191154277	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr5	1	882006	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|1	0.600209	3|2	0.299161
chr5	1	882006	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|1	0.901281	3|2	0
chr5	1	882006	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|1	0	3|2	0.700909
chr5	882006	27710713	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr5	882006	27710713	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr5	882006	27710713	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr5	27710713	27763736	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr5	27710713	27763736	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr5	27710713	27763736	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr5	27763736	28925494	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|0	0.600209	0|2	0.299161
chr5	27763736	28925494	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|0	0.901281	0|2	0
chr5	27763736	28925494	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|0	0	0|2	0.700909
chr5	28925494	28936004	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr5	28925494	28936004	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr5	28925494	28936004	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr5	28936004	46100001	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|0	0.600209	0|2	0.299161
chr5	28936004	46100001	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|0	0.901281	0|2	0
chr5	28936004	46100001	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|0	0	0|2	0.700909
chr5	50700000	53306604	bulk_06clone0_03clone1_01normal	1|1	0.10063	4|4	0.600209	4|4	0.299161
chr5	50700000	53306604	bulk_09clone0_0clone1_01normal	1|1	0.0987193	4|4	0.901281	4|4	0
chr5	50700000	53306604	bulk_0clone0_07clone1_03normal	1|1	0.299091	4|4	0	4|4	0.700909
chr5	53306604	53309733	bulk_06clone0_03clone1_01normal	1|1	0.10063	4|3	0.600209	4|3	0.299161
chr5	53306604	53309733	bulk_09clone0_0clone1_01normal	1|1	0.0987193	4|3	0.901281	4|3	0
chr5	53306604	53309733	bulk_0clone0_07clone1_03normal	1|1	0.299091	4|3	0	4|3	0.700909
chr5	53309733	79558816	bulk_06clone0_03clone1_01normal	1|1	0.10063	4|4	0.600209	4|4	0.299161
chr5	53309733	79558816	bulk_09clone0_0clone1_01normal	1|1	0.0987193	4|4	0.901281	4|4	0
chr5	53309733	79558816	bulk_0clone0_07clone1_03normal	1|1	0.299091	4|4	0	4|4	0.700909
chr5	79558816	79565794	bulk_06clone0_03clone1_01normal	1|1	0.10063	4|3	0.600209	4|3	0.299161
chr5	79558816	79565794	bulk_09clone0_0clone1_01normal	1|1	0.0987193	4|3	0.901281	4|3	0
chr5	79558816	79565794	bulk_0clone0_07clone1_03normal	1|1	0.299091	4|3	0	4|3	0.700909
chr5	79565794	81731208	bulk_06clone0_03clone1_01normal	1|1	0.10063	4|4	0.600209	4|4	0.299161
chr5	79565794	81731208	bulk_09clone0_0clone1_01normal	1|1	0.0987193	4|4	0.901281	4|4	0
chr5	79565794	81731208	bulk_0clone0_07clone1_03normal	1|1	0.299091	4|4	0	4|4	0.700909
chr5	81731208	81734114	bulk_06clone0_03clone1_01normal	1|1	0.10063	5|4	0.600209	5|4	0.299161
chr5	81731208	81734114	bulk_09clone0_0clone1_01normal	1|1	0.0987193	5|4	0.901281	5|4	0
chr5	81731208	81734114	bulk_0clone0_07clone1_03normal	1|1	0.299091	5|4	0	5|4	0.700909
chr5	81734114	87826108	bulk_06clone0_03clone1_01normal	1|1	0.10063	4|4	0.600209	4|4	0.299161
chr5	81734114	87826108	bulk_09clone0_0clone1_01normal	1|1	0.0987193	4|4	0.901281	4|4	0
chr5	81734114	87826108	bulk_0clone0_07clone1_03normal	1|1	0.299091	4|4	0	4|4	0.700909
chr5	87826108	87829457	bulk_06clone0_03clone1_01normal	1|1	0.10063	5|4	0.600209	5|4	0.299161
chr5	87826108	87829457	bulk_09clone0_0clone1_01normal	1|1	0.0987193	5|4	0.901281	5|4	0
chr5	87826108	87829457	bulk_0clone0_07clone1_03normal	1|1	0.299091	5|4	0	5|4	0.700909
chr5	87829457	114835600	bulk_06clone0_03clone1_01normal	1|1	0.10063	4|4	0.600209	4|4	0.299161
chr5	87829457	114835600	bulk_09clone0_0clone1_01normal	1|1	0.0987193	4|4	0.901281	4|4	0
chr5	87829457	114835600	bulk_0clone0_07clone1_03normal	1|1	0.299091	4|4	0	4|4	0.700909
chr5	114835600	114894427	bulk_06clone0_03clone1_01normal	1|1	0.10063	4|3	0.600209	4|3	0.299161
chr5	114835600	114894427	bulk_09clone0_0clone1_01normal	1|1	0.0987193	4|3	0.901281	4|3	0
chr5	114835600	114894427	bulk_0clone0_07clone1_03normal	1|1	0.299091	4|3	0	4|3	0.700909
chr5	114894427	151150460	bulk_06clone0_03clone1_01normal	1|1	0.10063	1|1	0.600209	2|0	0.299161
chr5	114894427	151150460	bulk_09clone0_0clone1_01normal	1|1	0.0987193	1|1	0.901281	2|0	0
chr5	114894427	151150460	bulk_0clone0_07clone1_03normal	1|1	0.299091	1|1	0	2|0	0.700909
chr5	151150460	180915261	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|1	0.600209	3|2	0.299161
chr5	151150460	180915261	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|1	0.901281	3|2	0
chr5	151150460	180915261	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|1	0	3|2	0.700909
chr6	1	45251945	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|0	0.600209	3|0	0.299161
chr6	1	45251945	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|0	0.901281	3|0	0
chr6	1	45251945	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|0	0	3|0	0.700909
chr6	45251945	45333518	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr6	45251945	45333518	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr6	45251945	45333518	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr6	45333518	58700001	bulk_06clone0_03clone1_01normal	1|1	0.10063	4|1	0.600209	3|2	0.299161
chr6	45333518	58700001	bulk_09clone0_0clone1_01normal	1|1	0.0987193	4|1	0.901281	3|2	0
chr6	45333518	58700001	bulk_0clone0_07clone1_03normal	1|1	0.299091	4|1	0	3|2	0.700909
chr6	63300000	81530991	bulk_06clone0_03clone1_01normal	1|1	0.10063	4|1	0.600209	3|2	0.299161
chr6	63300000	81530991	bulk_09clone0_0clone1_01normal	1|1	0.0987193	4|1	0.901281	3|2	0
chr6	63300000	81530991	bulk_0clone0_07clone1_03normal	1|1	0.299091	4|1	0	3|2	0.700909
chr6	81530991	81537101	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr6	81530991	81537101	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr6	81530991	81537101	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr6	81537101	119963530	bulk_06clone0_03clone1_01normal	1|1	0.10063	4|1	0.600209	3|2	0.299161
chr6	81537101	119963530	bulk_09clone0_0clone1_01normal	1|1	0.0987193	4|1	0.901281	3|2	0
chr6	81537101	119963530	bulk_0clone0_07clone1_03normal	1|1	0.299091	4|1	0	3|2	0.700909
chr6	119963530	124382402	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|1	0.600209	3|1	0.299161
chr6	119963530	124382402	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|1	0.901281	3|1	0
chr6	119963530	124382402	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|1	0	3|1	0.700909
chr6	124382402	138241538	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr6	124382402	138241538	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr6	124382402	138241538	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr6	138241538	141077016	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|0	0.600209	3|2	0.299161
chr6	138241538	141077016	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|0	0.901281	3|2	0
chr6	138241538	141077016	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|0	0	3|2	0.700909
chr6	141077016	141291842	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr6	141077016	141291842	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr6	141077016	141291842	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr6	141291842	141581171	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	3|2	0.299161
chr6	141291842	141581171	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	3|2	0
chr6	141291842	141581171	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	3|2	0.700909
chr6	141581171	154597191	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|1	0.600209	3|1	0.299161
chr6	141581171	154597191	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|1	0.901281	3|1	0
chr6	141581171	154597191	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|1	0	3|1	0.700909
chr6	154597191	165735455	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|3	0.299161
chr6	154597191	165735455	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|3	0
chr6	154597191	165735455	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|3	0.700909
chr6	165735455	165740208	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr6	165735455	165740208	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr6	165735455	165740208	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr6	165740208	167197788	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|3	0.299161
chr6	165740208	167197788	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|3	0
chr6	165740208	167197788	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|3	0.700909
chr6	167197788	167201971	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr6	167197788	167201971	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr6	167197788	167201971	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr6	167201971	171115068	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|3	0.299161
chr6	167201971	171115068	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|3	0
chr6	167201971	171115068	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|3	0.700909
chr7	1	7096884	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|3	0.299161
chr7	1	7096884	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|3	0
chr7	1	7096884	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|3	0.700909
chr7	7096884	7101221	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr7	7096884	7101221	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr7	7096884	7101221	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr7	7101221	9059816	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|3	0.299161
chr7	7101221	9059816	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|3	0
chr7	7101221	9059816	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|3	0.700909
chr7	9059816	9062725	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr7	9059816	9062725	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr7	9059816	9062725	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr7	9062725	14952804	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|3	0.299161
chr7	9062725	14952804	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|3	0
chr7	9062725	14952804	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|3	0.700909
chr7	14952804	15002691	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	3|2	0.299161
chr7	14952804	15002691	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	3|2	0
chr7	14952804	15002691	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	3|2	0.700909
chr7	15002691	15231135	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|3	0.299161
chr7	15002691	15231135	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|3	0
chr7	15002691	15231135	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|3	0.700909
chr7	15231135	15234718	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr7	15231135	15234718	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr7	15231135	15234718	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr7	15234718	20688957	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|3	0.299161
chr7	15234718	20688957	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|3	0
chr7	15234718	20688957	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|3	0.700909
chr7	20688957	20727773	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr7	20688957	20727773	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr7	20688957	20727773	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr7	20727773	21499902	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|3	0.299161
chr7	20727773	21499902	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|3	0
chr7	20727773	21499902	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|3	0.700909
chr7	21499902	21533280	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr7	21499902	21533280	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr7	21499902	21533280	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr7	21533280	21573866	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|3	0.299161
chr7	21533280	21573866	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|3	0
chr7	21533280	21573866	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|3	0.700909
chr7	21573866	21703784	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr7	21573866	21703784	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr7	21573866	21703784	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr7	21703784	24530678	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|3	0.299161
chr7	21703784	24530678	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|3	0
chr7	21703784	24530678	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|3	0.700909
