#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr13	64877866	66825981	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr13	66825981	66846667	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr13	66825981	66846667	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr13	66846667	67280838	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr13	66846667	67280838	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr13	67280838	67318314	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr13	67280838	67318314	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr13	67318314	67611200	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr13	67318314	67611200	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr13	67611200	67707231	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr13	67611200	67707231	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr13	67707231	70885611	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr13	67707231	70885611	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr13	70885611	70896437	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr13	70885611	70896437	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr13	70896437	70944775	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr13	70896437	70944775	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr13	70944775	70978437	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr13	70944775	70978437	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr13	70978437	72141453	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr13	70978437	72141453	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr13	72141453	72206722	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr13	72141453	72206722	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr13	72206722	72707498	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr13	72206722	72707498	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr13	72707498	72748818	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr13	72707498	72748818	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr13	72748818	73024611	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr13	72748818	73024611	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr13	73024611	73049890	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr13	73024611	73049890	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr13	73049890	73376345	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr13	73049890	73376345	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr13	73376345	73408271	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr13	73376345	73408271	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr13	73408271	75873041	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr13	73408271	75873041	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr13	75873041	75945938	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|0	0.800082
chr13	75873041	75945938	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|0	0
chr13	75945938	115169879	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr13	75945938	115169879	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr14	19100000	53695187	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|2	0	2|2	0.800082
chr14	19100000	53695187	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|2	0.499978	2|2	0
chr14	53695187	53698584	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr14	53695187	53698584	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr14	53698584	61275684	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|2	0	2|2	0.800082
chr14	53698584	61275684	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|2	0.499978	2|2	0
chr14	61275684	61373816	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr14	61275684	61373816	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr14	61373816	71590433	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|0	0	2|1	0.800082
chr14	61373816	71590433	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|0	0.499978	2|1	0
chr14	71590433	73339201	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	2|2	0.800082
chr14	71590433	73339201	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	2|2	0
chr14	73339201	78748314	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr14	73339201	78748314	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr14	78748314	98934225	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|0	0	1|1	0.800082
chr14	78748314	98934225	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|0	0.499978	1|1	0
chr14	98934225	98978338	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	2|1	0.800082
chr14	98934225	98978338	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	2|1	0
chr14	98978338	107349541	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr14	98978338	107349541	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr15	20700000	27474222	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	3|1	0.800082
chr15	20700000	27474222	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	3|1	0
chr15	27474222	27477123	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr15	27474222	27477123	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr15	27477123	31460192	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	3|1	0.800082
chr15	27477123	31460192	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	3|1	0
chr15	31460192	39726293	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	2|2	0.800082
chr15	31460192	39726293	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	2|2	0
chr15	39726293	39824950	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr15	39726293	39824950	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr15	39824950	39947155	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr15	39824950	39947155	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr15	39947155	39970116	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr15	39947155	39970116	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr15	39970116	40421741	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr15	39970116	40421741	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr15	40421741	40559614	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr15	40421741	40559614	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr15	40559614	40637536	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr15	40559614	40637536	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr15	40637536	40669501	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr15	40637536	40669501	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr15	40669501	41514554	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr15	40669501	41514554	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr15	41514554	41546027	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr15	41514554	41546027	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr15	41546027	42307586	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr15	41546027	42307586	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr15	42307586	42337020	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr15	42307586	42337020	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr15	42337020	42781159	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr15	42337020	42781159	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr15	42781159	42838939	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr15	42781159	42838939	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr15	42838939	43471748	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr15	42838939	43471748	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr15	43471748	43608826	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr15	43471748	43608826	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr15	43608826	43783060	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr15	43608826	43783060	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr15	43783060	43844312	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr15	43783060	43844312	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr15	43844312	44404800	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr15	43844312	44404800	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr15	44404800	44422219	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr15	44404800	44422219	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr15	44422219	45042728	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr15	44422219	45042728	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr15	45042728	45093793	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr15	45042728	45093793	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr15	45093793	45187411	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr15	45093793	45187411	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr15	45187411	45257214	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr15	45187411	45257214	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr15	45257214	46979684	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr15	45257214	46979684	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr15	46979684	47039637	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr15	46979684	47039637	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr15	47039637	59978198	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|0	0	2|1	0.800082
chr15	47039637	59978198	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|0	0.499978	2|1	0
chr15	59978198	92168651	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|0	0	2|0	0.800082
chr15	59978198	92168651	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|0	0.499978	2|0	0
chr15	92168651	95528903	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|0	0.800082
chr15	92168651	95528903	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|0	0
chr15	95528903	95615748	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|0	0.800082
chr15	95528903	95615748	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|0	0
chr15	95615748	102531393	bulk_08clone0_0clone1_02normal	1|1	0.199918	0|1	0	1|0	0.800082
chr15	95615748	102531393	bulk_0clone0_05clone1_05normal	1|1	0.500022	0|1	0.499978	1|0	0
chr16	1	34600001	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|0	0	2|0	0.800082
chr16	1	34600001	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|0	0.499978	2|0	0
chr16	38600000	55524781	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|0	0	2|0	0.800082
chr16	38600000	55524781	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|0	0.499978	2|0	0
chr16	55524781	90354754	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr16	55524781	90354754	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr17	1	711996	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|0	0	2|1	0.800082
chr17	1	711996	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|0	0.499978	2|1	0
chr17	711996	716141	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr17	711996	716141	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr17	716141	22200001	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|0	0	2|1	0.800082
chr17	716141	22200001	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|0	0.499978	2|1	0
chr17	25800000	46658027	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|0	0	2|1	0.800082
chr17	25800000	46658027	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|0	0.499978	2|1	0
chr17	46658027	75728333	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr17	46658027	75728333	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr17	75728333	78965558	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr17	75728333	78965558	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr17	78965558	78993604	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|0	0.800082
chr17	78965558	78993604	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|0	0
chr17	78993604	81195211	bulk_08clone0_0clone1_02normal	1|1	0.199918	0|1	0	1|0	0.800082
chr17	78993604	81195211	bulk_0clone0_05clone1_05normal	1|1	0.500022	0|1	0.499978	1|0	0
chr18	1	4702100	bulk_08clone0_0clone1_02normal	1|1	0.199918	3|1	0	3|1	0.800082
chr18	1	4702100	bulk_0clone0_05clone1_05normal	1|1	0.500022	3|1	0.499978	3|1	0
chr18	4702100	4717178	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr18	4702100	4717178	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr18	4717178	9506826	bulk_08clone0_0clone1_02normal	1|1	0.199918	3|1	0	3|1	0.800082
chr18	4717178	9506826	bulk_0clone0_05clone1_05normal	1|1	0.500022	3|1	0.499978	3|1	0
chr18	9506826	9510325	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr18	9506826	9510325	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr18	9510325	15400001	bulk_08clone0_0clone1_02normal	1|1	0.199918	3|1	0	3|1	0.800082
chr18	9510325	15400001	bulk_0clone0_05clone1_05normal	1|1	0.500022	3|1	0.499978	3|1	0
chr18	19000000	49423845	bulk_08clone0_0clone1_02normal	1|1	0.199918	3|1	0	3|1	0.800082
chr18	19000000	49423845	bulk_0clone0_05clone1_05normal	1|1	0.500022	3|1	0.499978	3|1	0
chr18	49423845	49521416	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	2|1	0.800082
chr18	49423845	49521416	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	2|1	0
chr18	49521416	78077249	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr18	49521416	78077249	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr19	1	24400001	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	2|2	0.800082
chr19	1	24400001	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	2|2	0
chr19	28600000	47497726	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	2|2	0.800082
chr19	28600000	47497726	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	2|2	0
chr19	47497726	47555479	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr19	47497726	47555479	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr19	47555479	59128984	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr19	47555479	59128984	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr2	1	57696219	bulk_08clone0_0clone1_02normal	1|1	0.199918	0|1	0	1|0	0.800082
chr2	1	57696219	bulk_0clone0_05clone1_05normal	1|1	0.500022	0|1	0.499978	1|0	0
chr2	57696219	57803158	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|0	0.800082
chr2	57696219	57803158	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|0	0
chr2	57803158	71993652	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr2	57803158	71993652	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr2	71993652	71996934	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|0	0.800082
chr2	71993652	71996934	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|0	0
chr2	71996934	90500001	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr2	71996934	90500001	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr2	96800000	120154285	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|0	0	1|0	0.800082
chr2	96800000	120154285	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|0	0.499978	1|0	0
chr2	120154285	120196319	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|0	0.800082
chr2	120154285	120196319	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|0	0
chr2	120196319	133946017	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	3|1	0.800082
chr2	120196319	133946017	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	3|1	0
chr2	133946017	134984899	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|0	0	2|0	0.800082
chr2	133946017	134984899	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|0	0.499978	2|0	0
chr2	134984899	149746382	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|0	0	3|1	0.800082
chr2	134984899	149746382	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|0	0.499978	3|1	0
chr2	149746382	163638115	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|0	0	2|1	0.800082
chr2	149746382	163638115	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|0	0.499978	2|1	0
chr2	163638115	163766261	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr2	163638115	163766261	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr2	163766261	165626175	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr2	163766261	165626175	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr2	165626175	165674944	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|0	0.800082
chr2	165626175	165674944	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|0	0
chr2	165674944	243199374	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr2	165674944	243199374	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr20	1	22417003	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|2	0	2|2	0.800082
chr20	1	22417003	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|2	0.499978	2|2	0
chr20	22417003	22422090	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr20	22417003	22422090	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr20	22422090	25600001	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|2	0	2|2	0.800082
chr20	22422090	25600001	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|2	0.499978	2|2	0
chr20	29400000	43305158	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|2	0	2|2	0.800082
chr20	29400000	43305158	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|2	0.499978	2|2	0
chr20	43305158	43309844	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr20	43305158	43309844	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr20	43309844	63025521	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|2	0	2|2	0.800082
chr20	43309844	63025521	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|2	0.499978	2|2	0
chr21	1	10900001	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr21	1	10900001	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr21	14300000	48129896	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr21	14300000	48129896	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr22	17900000	51304567	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr22	17900000	51304567	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr3	1	177183	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr3	1	177183	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr3	177183	192460	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr3	177183	192460	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr3	192460	420345	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr3	192460	420345	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr3	420345	477492	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr3	420345	477492	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr3	477492	538183	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr3	477492	538183	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr3	538183	561867	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr3	538183	561867	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr3	561867	1134398	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr3	561867	1134398	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr3	1134398	1146996	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	2|1	0.800082
chr3	1134398	1146996	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	2|1	0
chr3	1146996	1540300	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr3	1146996	1540300	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr3	1540300	1564283	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr3	1540300	1564283	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr3	1564283	2705231	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr3	1564283	2705231	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr3	2705231	2723270	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr3	2705231	2723270	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr3	2723270	3033746	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr3	2723270	3033746	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr3	3033746	3056105	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr3	3033746	3056105	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr3	3056105	3549171	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr3	3056105	3549171	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr3	3549171	3559339	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr3	3549171	3559339	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr3	3559339	3767809	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr3	3559339	3767809	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr3	3767809	3806785	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr3	3767809	3806785	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
