#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr6	138258835	141204228	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|1	0.49978	1|1	0
chr6	141204228	141619253	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	2|1	0.799843
chr6	141204228	141619253	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	2|1	0
chr6	141619253	154587709	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|1	0	1|1	0.799843
chr6	141619253	154587709	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|1	0.49978	1|1	0
chr6	154587709	154610099	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr6	154587709	154610099	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr6	154610099	171115068	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	2|1	0.799843
chr6	154610099	171115068	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	2|1	0
chr7	1	77912	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|2	0	2|2	0.799843
chr7	1	77912	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|2	0.49978	2|2	0
chr7	77912	631276	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	77912	631276	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	631276	640954	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	631276	640954	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	640954	1392962	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	640954	1392962	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	1392962	1417538	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|2	0	2|2	0.799843
chr7	1392962	1417538	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|2	0.49978	2|2	0
chr7	1417538	2066131	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	1417538	2066131	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	2066131	2079215	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	2066131	2079215	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	2079215	2215073	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	2079215	2215073	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	2215073	2259747	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	2215073	2259747	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	2259747	3242374	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	2259747	3242374	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	3242374	3310330	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	3242374	3310330	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	3310330	4319065	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	3310330	4319065	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	4319065	4345485	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	4319065	4345485	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	4345485	5349882	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	4345485	5349882	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	5349882	5393533	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	5349882	5393533	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	5393533	5665531	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	5393533	5665531	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	5665531	5677757	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	5665531	5677757	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	5677757	5877292	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	5677757	5877292	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	5877292	5901361	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	5877292	5901361	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	5901361	6079599	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	5901361	6079599	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	6079599	6156489	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	6079599	6156489	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	6156489	6243100	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|2	0	2|2	0.799843
chr7	6156489	6243100	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|2	0.49978	2|2	0
chr7	6243100	6973874	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	6243100	6973874	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	6973874	6984128	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	6973874	6984128	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	6984128	7147210	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	6984128	7147210	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	7147210	7154137	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	2|1	0.799843
chr7	7147210	7154137	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	2|1	0
chr7	7154137	7434172	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	7154137	7434172	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	7434172	7467742	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	7434172	7467742	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	7467742	7710486	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	7467742	7710486	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	7710486	7751335	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	7710486	7751335	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	7751335	7803313	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	7751335	7803313	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	7803313	7866310	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	7803313	7866310	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	7866310	8982566	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	7866310	8982566	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	8982566	9009667	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	8982566	9009667	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	9009667	9069673	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	9009667	9069673	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	9069673	9079368	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	9069673	9079368	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	9079368	9587963	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	9079368	9587963	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	9587963	9615310	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	9587963	9615310	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	9615310	10108979	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	9615310	10108979	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	10108979	10157325	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	10108979	10157325	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	10157325	10553433	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	10157325	10553433	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	10553433	10563152	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	10553433	10563152	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	10563152	11113676	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	10563152	11113676	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	11113676	11142406	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	11113676	11142406	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	11142406	11689042	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	11142406	11689042	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	11689042	11833295	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|2	0	2|2	0.799843
chr7	11689042	11833295	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|2	0.49978	2|2	0
chr7	11833295	12127695	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	11833295	12127695	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	12127695	12152434	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	12127695	12152434	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	12152434	12208513	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	12152434	12208513	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	12208513	12226085	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	12208513	12226085	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	12226085	13050327	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	12226085	13050327	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	13050327	13078294	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	13050327	13078294	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	13078294	13300127	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	13078294	13300127	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	13300127	13342366	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	13300127	13342366	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	13342366	13919094	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	13342366	13919094	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	13919094	13958005	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	13919094	13958005	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	13958005	15606943	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	13958005	15606943	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	15606943	15627867	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	15606943	15627867	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	15627867	15664147	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	15627867	15664147	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	15664147	15703409	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|2	0	2|2	0.799843
chr7	15664147	15703409	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|2	0.49978	2|2	0
chr7	15703409	16026658	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	15703409	16026658	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	16026658	16079403	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	16026658	16079403	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	16079403	16443090	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	16079403	16443090	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	16443090	16496312	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	16443090	16496312	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	16496312	16924399	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	16496312	16924399	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	16924399	16945647	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	16924399	16945647	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	16945647	17170394	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	16945647	17170394	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	17170394	17209298	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	17170394	17209298	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	17209298	17559658	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	17209298	17559658	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	17559658	17654382	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|2	0	2|2	0.799843
chr7	17559658	17654382	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|2	0.49978	2|2	0
chr7	17654382	18086244	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	17654382	18086244	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	18086244	18107140	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	18086244	18107140	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	18107140	18505812	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	18107140	18505812	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	18505812	18638892	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|2	0	2|2	0.799843
chr7	18505812	18638892	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|2	0.49978	2|2	0
chr7	18638892	19598152	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	18638892	19598152	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	19598152	19610018	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	19598152	19610018	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	19610018	19883566	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	19610018	19883566	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	19883566	19907001	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	19883566	19907001	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	19907001	20028023	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	19907001	20028023	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	20028023	20144248	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	20028023	20144248	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	20144248	21019389	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	20144248	21019389	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	21019389	21070053	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	21019389	21070053	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	21070053	21290716	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	21070053	21290716	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	21290716	21354551	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	21290716	21354551	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	21354551	22063401	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	21354551	22063401	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	22063401	22091392	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	22063401	22091392	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	22091392	22768738	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	22091392	22768738	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	22768738	22818489	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	22768738	22818489	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	22818489	23164362	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	22818489	23164362	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	23164362	23238835	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	23164362	23238835	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	23238835	23360865	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	23238835	23360865	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	23360865	23401618	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	23360865	23401618	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	23401618	24041324	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	23401618	24041324	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	24041324	24081598	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	24041324	24081598	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	24081598	24530678	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	24081598	24530678	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	24530678	26714148	bulk_08clone0_0clone1_02normal	1|1	0.200157	3|1	0	2|2	0.799843
chr7	24530678	26714148	bulk_0clone0_05clone1_05normal	1|1	0.50022	3|1	0.49978	2|2	0
chr7	26714148	26814778	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|0	0.799843
chr7	26714148	26814778	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|0	0
chr7	26814778	58000001	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|0	0	1|0	0.799843
chr7	26814778	58000001	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|0	0.49978	1|0	0
chr7	61700000	62376543	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|0	0	1|0	0.799843
chr7	61700000	62376543	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|0	0.49978	1|0	0
chr7	62376543	62406517	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	2|1	0.799843
chr7	62376543	62406517	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	2|1	0
chr7	62406517	62623053	bulk_08clone0_0clone1_02normal	1|1	0.200157	3|1	0	3|1	0.799843
chr7	62406517	62623053	bulk_0clone0_05clone1_05normal	1|1	0.50022	3|1	0.49978	3|1	0
chr7	62623053	62628513	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	2|1	0.799843
chr7	62623053	62628513	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	2|1	0
chr7	62628513	77677353	bulk_08clone0_0clone1_02normal	1|1	0.200157	3|1	0	3|1	0.799843
chr7	62628513	77677353	bulk_0clone0_05clone1_05normal	1|1	0.50022	3|1	0.49978	3|1	0
chr7	77677353	77718680	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	2|1	0.799843
chr7	77677353	77718680	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	2|1	0
chr7	77718680	83989022	bulk_08clone0_0clone1_02normal	1|1	0.200157	0|1	0	1|0	0.799843
chr7	77718680	83989022	bulk_0clone0_05clone1_05normal	1|1	0.50022	0|1	0.49978	1|0	0
chr7	83989022	84068350	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|0	0.799843
chr7	83989022	84068350	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|0	0
chr7	84068350	109736741	bulk_08clone0_0clone1_02normal	1|1	0.200157	3|1	0	1|0	0.799843
chr7	84068350	109736741	bulk_0clone0_05clone1_05normal	1|1	0.50022	3|1	0.49978	1|0	0
chr7	109736741	109929395	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|0	0.799843
chr7	109736741	109929395	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|0	0
chr7	109929395	110066330	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	109929395	110066330	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	110066330	110104760	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	110066330	110104760	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	110104760	110359551	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	110104760	110359551	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	110359551	110377422	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	110359551	110377422	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	110377422	112033383	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	110377422	112033383	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	112033383	112209963	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|2	0	2|2	0.799843
chr7	112033383	112209963	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|2	0.49978	2|2	0
chr7	112209963	112717540	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	112209963	112717540	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	112717540	113175413	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|2	0	2|2	0.799843
chr7	112717540	113175413	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|2	0.49978	2|2	0
chr7	113175413	115098065	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	113175413	115098065	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	115098065	115114321	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	115098065	115114321	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	115114321	117001034	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	115114321	117001034	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	117001034	117125089	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	117001034	117125089	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	117125089	118218696	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	117125089	118218696	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	118218696	118276187	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	118218696	118276187	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	118276187	119516869	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr7	118276187	119516869	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr7	119516869	119554407	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr7	119516869	119554407	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr7	119554407	120420103	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
